N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3991,-0.3187688008076017,110.83503803558,58.990917606865395,0.5694622836191123,0.23628163367577049,1.1789025306940617,0.4948634427461789,0.8453814983034477,SR1_low_boundary
406,0.811006821063935,314.8212999999996,182.48984482758604,0.4250028135077152,0.22660098522167488,2.354679802955665,0.8078817733990148,1.3534238105207153,SR2_medium_MET
88,1.5316349314287288,476.12498181818194,325.7121477272728,0.4677892290934111,0.1590909090909091,1.9545454545454546,0.7727272727272727,1.2014083513078377,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
795,1.7515164668717642,535.2052796226413,121.27681484276734,0.21069320594144533,0.789937106918239,3.789937106918239,2.0125786163522013,1.9918270378824796,SR5_high_boundary
202,2.7277010882659525,836.9409950495049,145.9482084158415,0.17265385015258397,1.0148514851485149,4.717821782178218,2.717821782178218,2.2142808438726975,SR6_extreme_boundary
2670,-0.547291300810701,50.0352464794007,74.35550191011227,0.7645200545762143,0.11910112359550562,0.6254681647940075,0.21872659176029963,0.5106484508365109,SR7_high_MET_fraction
5,3.7131115017053724,1054.7154,98.02856,0.10674311908077241,0.6,8.4,2.2,2.49388728206615,SR8_high_multiplicity
