N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3013,-0.5411337068687495,396.6624382011281,33.48003622402921,0.14085513098189079,0.12114171921672752,2.1496846996349155,0.6186525058081647,1.2759119740697011,SR1_low_boundary
21,0.6830004650524989,879.8539523809525,178.23857142857145,0.20961869973870853,0.38095238095238093,3.0476190476190474,2.0,1.7772559208624887,SR2_medium_MET
26,1.338990349238769,1537.335730769231,1350.3279615384615,0.4666926952549196,0.07692307692307693,1.5,0.5,0.9708503494611385,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
763,1.66771210043874,854.4237313237222,73.54796350589781,0.055158783878968234,0.7614678899082569,5.851900393184797,2.2450851900393185,2.2731296288554463,SR5_high_boundary
153,2.6239581189597345,1069.567019607843,189.92814104575163,0.05665837183086262,1.3594771241830066,6.705882352941177,3.111111111111111,2.4850667166897713,SR6_extreme_boundary
198,-0.6101577516265045,203.95755404040406,203.17830570707068,0.7248056643388456,0.010101010101010102,0.51010101010101,0.09090909090909091,0.3848869944132998,SR7_high_MET_fraction
90,2.0640230333362175,890.4720222222224,42.31169233333333,0.04780565015169594,0.5333333333333333,8.4,1.4333333333333333,2.416301598776031,SR8_high_multiplicity
