run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283270,167,183767914,58.6373,-3.02656,57.9642,2.02446,0.072996,0.673132,10,5,5,794.074,868.34,246.9,211.916,1,0,1,143.75,2,1,1,0.9877100000000001,23,1998,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06868516323961041,6,2.0794415416798357,0,0,4.297520526449696,0.9560941068087856
283270,167,182540461,13.459000000000001,1.6746599999999998,69.7443,-0.669636,0.10363499999999999,-56.2853,7,3,3,672.982,726.655,290.474,284.095,0,0,0,0.0,4,2,1,0.98818,34,1862,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01957840745605805,3,1.791759469228055,0,0,0.44745302110771745,0.05417355711955811
283270,167,182968998,41.3814,-2.3559200000000002,69.8649,-2.26815,0.169121,-28.4835,24,6,5,413.10699999999997,717.5269999999999,108.829,88.8,2,0,2,23.5771,2,0,0,0.729647,55,2782,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0908506122219578,8,2.1972245773362196,0,1,3.8129149048829634,0.8425699236666683
283270,167,183860648,60.9177,0.276145,72.4927,-2.57092,1.0,-11.5749,4,1,1,72.4927,110.471,72.4927,15.487,1,1,2,171.912,1,0,0,0.6285609999999999,27,1753,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.45322162570753455,3,1.3862943611198906,0,0,-2.5327314304296347,-0.6439673443000674
283270,167,182075046,96.7071,-0.502765,68.1151,0.756069,0.13351400000000002,28.592,10,3,2,510.17199999999997,619.159,244.72299999999998,222.86599999999999,0,2,2,218.3,1,0,0,0.552283,26,2219,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15908936497405488,5,1.791759469228055,0,0,0.6191264270328866,0.09438993577375453
283270,167,182402793,36.9578,-0.390214,61.9599,-3.1168400000000003,1.0,-25.0021,2,1,1,61.9599,79.3895,61.9599,17.4296,1,0,1,14.1292,0,0,0,0.35181999999999997,24,1621,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.36988241322608506,2,1.0986122886681096,0,0,-4.929856668745,-1.205520228662617
283270,167,182156262,8.13141,0.30189299999999997,0.0,0.0,0.0,8.13141,3,0,0,0.0,42.4851,15.0513,14.3876,0,0,0,0.0,0,0,0,0.541471,30,2024,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.8904878874127873,0,0.0,0,0,-7.2413186497546285,-1.7470055552459438
283270,167,183137766,19.4534,2.83838,24.5625,1.6641,0.050376300000000006,-5.10905,11,5,5,487.58,569.4169999999999,132.548,130.562,2,0,2,63.0544,4,1,1,0.9846959999999999,32,2241,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03829157689238542,7,2.1972245773362196,0,0,3.2888478791505027,0.7198014736935723
283270,167,183184426,81.7161,1.24739,88.3674,2.8026400000000002,0.267488,-6.651339999999999,17,3,2,330.361,523.817,154.033,126.839,1,0,1,36.8995,2,0,0,0.65774,31,2174,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.19782287616524857,4,1.6094379124341003,0,0,-1.2618454736908826,-0.34624836687857363
283270,167,182776617,40.296,-2.0124299999999997,37.4266,-1.99985,0.05274209999999999,2.8693299999999997,6,4,3,709.6160000000001,739.081,259.059,222.18,1,0,1,17.6085,2,1,0,0.8514700000000001,27,1883,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05366274610074149,5,1.9459101490553132,0,0,1.4425414230780211,0.28728393174264216
283270,167,183812267,61.3341,-1.20858,83.7443,-0.558287,0.358134,-22.4102,10,3,3,233.835,351.43699999999995,108.89299999999999,68.9783,1,1,2,30.9605,1,1,1,0.995274,31,2300,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2070914892877076,5,1.9459101490553132,0,0,1.6521085656053331,0.33637733390319596
283270,167,182320422,24.7889,1.8725,87.6961,1.43141,0.09552639999999998,-62.9072,6,2,2,918.03,962.177,502.85,415.18,0,0,0,0.0,1,0,0,0.767579,26,2049,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.026264466625959708,2,1.0986122886681096,0,0,-4.065129324541722,-1.002948361927036
283270,167,182804262,17.2665,-3.12701,47.6395,3.06747,0.09112260000000001,-30.373,10,4,4,522.806,611.5790000000001,226.08599999999998,168.574,0,0,0,0.0,0,0,0,0.534231,25,1903,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.031911619976990144,4,1.6094379124341003,0,0,-2.153724923653602,-0.5551809122562297
283270,167,183039273,11.7567,-0.527231,24.0717,3.13192,0.021530900000000002,-12.3151,6,3,2,1118.01,1152.97,568.955,516.515,0,1,1,386.374,2,0,0,0.8051550000000001,33,2067,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.010397104902364035,4,1.6094379124341003,0,0,-1.6316358431829048,-0.4328758176594405
283270,167,183874473,56.0276,2.66087,49.6463,-2.20998,0.114764,6.38134,13,4,3,432.593,585.012,200.15,138.308,2,0,2,70.3787,4,1,0,0.862877,38,2166,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.11443064282834504,6,2.0794415416798357,0,0,2.3934718996076216,0.510049827903633
283270,167,183868710,32.7071,-3.02758,40.4506,-2.4449099999999997,0.023864,-7.74343,14,7,4,1695.04,1815.51,721.26,507.55199999999996,0,1,1,13.6269,3,1,0,0.8815290000000001,42,2177,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.018919540053024528,8,2.302585092994046,0,1,7.809920103078744,1.7789122398638564
283270,167,182992040,16.6572,0.867726,38.0488,-2.84468,0.12022000000000001,-21.3916,13,4,4,316.492,432.749,129.79399999999998,71.4146,0,0,0,0.0,3,1,0,0.902827,38,2323,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04984958814804883,4,1.791759469228055,0,0,-0.7883921597834738,-0.23533673415029835
283270,167,182016295,29.6367,-1.43498,21.6285,-0.766695,0.018050099999999996,8.00816,7,4,4,1198.25,1246.86,505.837,504.08,4,0,4,120.47200000000001,1,0,0,0.763935,19,1857,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.024116706609323708,8,2.1972245773362196,0,0,4.503575394467601,1.0043647201346533
283270,167,183289834,30.5825,-1.58915,122.87200000000001,-2.8567400000000003,0.11744,-92.2899,15,8,8,1046.26,1171.93,246.623,235.945,0,0,0,0.0,0,0,0,0.527169,29,2257,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.02837381157265556,8,2.1972245773362196,0,1,6.4308369397244345,1.4558468798321509
283270,167,182206951,5.36524,2.0110799999999998,18.9763,-2.24399,0.040874400000000005,-13.6111,11,5,2,464.259,555.855,196.82299999999998,139.36700000000002,0,0,0,0.0,5,0,0,0.7858310000000001,34,2244,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.011400262765895782,5,1.791759469228055,0,0,-3.2195937804986685,-0.804872384919627
283270,167,182725926,19.3361,-2.99614,4.130730000000001,-1.2919999999999998,0.0420802,15.2053,8,2,1,98.1633,176.74599999999998,51.1172,47.0461,0,0,0,0.0,1,0,0,0.551405,28,2002,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.16317466586328705,2,1.0986122886681096,0,0,-6.61587651513865,-1.600488873897121
283270,167,183811112,23.2902,0.44321400000000005,46.3364,-1.88885,0.0717471,-23.0461,12,5,4,645.8290000000001,761.2669999999999,247.703,168.48,0,0,0,0.0,2,0,0,0.788678,38,2361,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03475530920469074,5,1.791759469228055,0,0,-0.7911691564939393,-0.23598727609433262
283270,167,183599143,17.0477,-0.957307,23.1104,-1.8593099999999998,0.0273545,-6.06269,7,5,4,844.847,873.225,331.316,291.633,0,3,3,576.386,1,1,0,0.890265,24,1440,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.019756408284811577,8,2.302585092994046,0,0,4.554819619688404,1.0163692420593773
283270,167,183870441,45.893,1.5403,28.2259,2.37622,0.0382228,17.6672,19,8,5,738.457,927.4789999999999,194.33900000000003,169.75400000000002,2,0,2,30.5933,10,2,2,0.9989110000000001,39,2769,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.058436365951486595,10,2.5649493574615367,0,1,9.554574645073448,2.187616705785657
283270,167,183335339,50.8291,0.204209,39.9759,0.07323589999999999,0.0561062,10.8532,6,4,2,712.5039999999999,740.703,330.125,302.881,0,1,1,180.81,3,1,0,0.948108,22,1623,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06650124140901395,5,1.9459101490553132,0,0,1.1216278335826328,0.21210640287105043
283270,167,183682666,52.3511,1.2498200000000002,60.2171,-1.38677,0.45152600000000004,-7.86602,11,3,1,133.363,259.69599999999997,51.8591,47.8456,0,0,0,0.0,1,0,0,0.697087,22,1829,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.28038107459479494,3,1.3862943611198906,0,0,-4.076181910196341,-1.005537551367291
283270,167,182711533,91.7827,-1.25714,32.6153,-0.951565,0.0463831,59.1674,12,3,2,703.172,850.9860000000001,343.184,326.2,1,0,1,45.6018,5,0,0,0.8321459999999999,41,2635,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11531146182062875,4,1.6094379124341003,0,0,-0.30922064754318696,-0.12308555073194676
283270,167,182024939,31.7088,-1.7223,41.0262,1.8837,0.030373700000000003,-9.3174,15,4,3,1350.72,1517.52,674.092,537.957,0,0,0,0.0,2,0,0,0.606291,33,2242,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.022920442309716262,4,1.6094379124341003,0,0,-0.041345024788273704,-0.06033274741402276
283270,167,182587111,55.1391,-2.19576,84.6385,-2.67122,0.258008,-29.4995,7,2,2,328.046,403.92,205.64,122.406,2,0,2,67.3563,0,0,0,0.5329729999999999,27,1612,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.143522224052937,4,1.6094379124341003,0,0,-1.8841072430778427,-0.49202001278279983
283270,167,183442472,38.1955,2.23283,0.0,0.0,0.0,38.1955,11,0,0,0.0,157.806,21.9698,18.3817,0,0,0,0.0,0,0,0,0.5335949999999999,34,2069,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9744868671148473,0,0.0,0,0,-6.063724120671759,-1.4711411181918437
283270,167,183496039,71.1432,0.883576,96.965,-0.0890486,0.21241100000000002,-25.8217,15,4,4,456.496,609.501,208.627,129.657,0,2,2,23.9557,0,0,0,0.532673,35,2030,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13457798816281502,6,1.9459101490553132,0,0,1.7918514072529406,0.36911362758611665
283270,167,182353255,43.8673,0.7695810000000001,61.8075,0.45242,0.125936,-17.9402,12,7,5,490.785,564.7919999999999,132.154,101.92299999999999,0,1,1,10.9273,1,1,0,0.9005489999999999,34,2142,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0818951024759905,8,2.302585092994046,0,1,5.500240249261786,1.2378443961259604
283270,167,183658471,27.9339,1.5259200000000002,17.0112,0.353968,0.222791,10.9227,7,2,0,76.3548,142.778,45.2448,31.11,0,0,0,0.0,4,0,0,0.713325,34,2098,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.265307673093124,2,1.0986122886681096,0,0,-6.619235325402345,-1.6012757120486938
283270,167,182832489,55.1353,0.526686,44.6057,-0.0260245,0.09504030000000001,10.5296,12,6,5,469.334,571.604,120.64299999999999,109.169,1,0,1,174.338,0,0,0,0.480407,33,2038,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1049258253526895,7,2.0794415416798357,0,1,3.354477575347387,0.7351759500080007
283270,167,183969511,22.7617,2.65774,11.2641,2.53209,0.0165099,11.4976,12,2,2,682.2660000000001,817.977,344.07199999999995,338.195,0,1,1,211.84,3,0,0,0.706529,31,2055,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.032239103366624285,3,1.3862943611198906,0,0,-3.4381965450077154,-0.8560824806532787
283270,167,183922278,15.1857,2.3584400000000003,44.9007,2.4557700000000002,0.037205199999999994,-29.715,12,4,3,1206.84,1327.99,539.943,532.76,1,0,1,64.2419,5,0,0,0.838894,34,2266,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.012416501141390571,5,1.791759469228055,0,0,0.22006606027753015,0.0009056670320286166
283270,167,182708073,32.4583,2.32625,34.3441,-0.631758,1.0,-1.88575,5,1,0,34.3441,88.1497,34.3441,17.4689,0,0,0,0.0,1,0,0,0.724296,28,2018,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.47871904239377955,1,0.6931471805599453,0,0,-6.806983528098339,-1.6452577881924977
283270,167,183016642,21.002,0.521443,28.322,0.5832069999999999,0.0312662,-7.31999,8,3,3,905.835,974.295,456.725,380.785,0,2,2,568.886,2,0,0,0.738206,20,1464,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022635441354462042,5,1.791759469228055,0,0,-0.14527383811760333,-0.08467921207119561
283270,167,182757032,50.2756,-1.07569,26.3722,-1.65362,0.100396,23.9034,10,4,2,262.683,334.25300000000004,113.975,50.8159,0,0,0,0.0,0,0,0,0.542277,31,2081,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16013448906957797,4,1.6094379124341003,0,0,-2.773900127881498,-0.7004637573816087
283270,167,183513730,37.5273,-0.565963,44.7599,2.36917,0.328338,-7.2326,9,3,1,136.32299999999998,224.273,57.4954,45.5274,0,1,1,18.3852,1,0,0,0.5576979999999999,32,1812,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.21462531090881745,4,1.6094379124341003,0,0,-3.5363659043883375,-0.8790797300397789
283270,167,182035880,56.6255,-3.12927,71.484,-2.6358599999999996,0.078654,-14.8585,7,3,3,908.842,956.403,398.441,268.942,1,3,4,218.68400000000003,1,1,0,0.869505,26,1742,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.05859017504468594,7,2.1972245773362196,0,0,4.9139053604599585,1.1004890161290208
283270,167,182198725,59.8957,-3.10419,229.08700000000002,-0.235625,1.0,-169.192,3,1,1,229.08700000000002,261.82099999999997,229.08700000000002,21.0728,0,0,0,0.0,0,0,0,0.538387,28,1876,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2065492182809526,1,0.6931471805599453,0,0,-6.213780881165675,-1.5062935605117442
283270,167,182949418,17.8089,2.42929,35.2923,3.10994,0.046539699999999996,-17.4834,5,3,2,758.328,793.488,373.786,346.134,0,2,2,300.184,1,0,0,0.632338,24,1769,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022916039632142036,5,1.791759469228055,0,0,-1.3218563286037035,-0.3603065679815915
283270,167,182900286,5.61879,-0.846505,21.4783,-0.0556743,0.033492900000000006,-15.8595,11,6,5,641.28,720.7439999999999,247.16400000000002,129.094,0,0,0,0.0,1,0,0,0.672341,29,1894,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.008672326737946216,6,1.9459101490553132,0,1,1.059408814772572,0.19753091515078772
283270,167,183871020,22.1176,1.127,18.0134,-1.43818,0.0260123,4.10427,11,3,3,692.493,808.41,316.069,229.248,0,0,0,0.0,0,0,0,0.5290090000000001,29,2197,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.030907311881629474,3,1.3862943611198906,0,0,-3.097845566259922,-0.7763515301144751
283270,167,182463685,17.5768,-0.07369450000000001,31.0602,-1.3219,0.0255707,-13.4834,10,4,4,1214.68,1305.6,572.1759999999999,403.54900000000004,0,2,2,268.722,1,0,0,0.552424,20,1602,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.014252343875176684,6,1.9459101490553132,0,0,2.0818725296476153,0.43705425713839186
283270,167,182023041,74.0679,-0.615684,244.923,2.76118,0.56685,-170.855,5,3,2,432.07800000000003,463.358,319.87,80.1414,0,0,0,0.0,1,0,0,0.714142,31,1769,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14604850399066618,3,1.3862943611198906,0,0,-2.64174163963575,-0.6695041816860352
283270,167,182696965,49.0576,-0.383063,45.7181,0.124676,1.0,3.3395,5,1,0,45.7181,113.51299999999999,45.7181,21.9021,0,0,0,0.0,1,0,0,0.554744,22,1824,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.5122134320083278,1,0.6931471805599453,0,0,-6.186597608748153,-1.499925580738105
283270,167,182699838,6.26954,0.10913900000000001,386.36400000000003,1.68744,0.997043,-380.094,4,2,1,387.51,416.436,347.241,40.2686,0,0,0,0.0,2,0,0,0.6699350000000001,23,1777,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.015881116838020532,2,1.0986122886681096,0,0,-6.817089866367477,-1.647625308802045
283270,167,183028162,89.37799999999999,1.6212799999999998,21.7533,2.68272,0.028915800000000002,67.6246,17,5,5,752.298,930.4960000000001,287.158,170.014,0,0,0,0.0,2,0,0,0.811766,26,2131,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10606448979204343,5,1.791759469228055,0,0,2.214602323473283,0.4681476674334799
283270,167,183168709,57.388999999999996,-0.00018854900000000001,0.0,0.0,0.0,57.388999999999996,4,0,0,0.0,62.2498,20.8354,15.6184,1,0,1,12.5725,0,0,0,0.5349729999999999,28,1855,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9828734864443646,1,0.6931471805599453,0,0,-3.464712322291492,-0.8622940923691873
283270,167,183788481,40.9894,-2.25343,0.0,0.0,0.0,40.9894,13,0,0,0.0,216.546,28.8073,22.684,0,0,0,0.0,5,0,0,0.8321219999999999,30,2271,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9761844656032237,0,0.0,0,0,-5.984375556796577,-1.4525528466230835
283270,167,182369790,57.7736,2.60942,58.5545,2.24749,0.049269099999999996,-0.780832,14,5,4,1188.46,1332.91,440.185,353.957,0,2,2,374.298,4,0,0,0.73558,35,2393,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04632139480527144,7,2.0794415416798357,0,0,3.9279502268464337,0.869518209813603
283270,167,183009154,104.971,-1.20842,24.8727,-2.1642799999999998,0.029041200000000003,80.0981,11,2,2,856.4630000000001,982.153,436.836,419.62699999999995,0,0,0,0.0,2,0,0,0.599539,40,2345,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.1090682581870549,2,1.0986122886681096,0,0,-1.8022210110740193,-0.4728372646158147
283270,167,183083459,45.3619,2.07876,54.571000000000005,2.03531,0.07936339999999999,-9.20912,10,4,3,687.6089999999999,782.671,317.337,276.901,1,0,1,15.6192,2,0,0,0.5574399999999999,28,1841,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.061803403922417094,5,1.791759469228055,0,0,-0.3065225488375317,-0.12245349151107755
283270,167,183495297,66.5682,0.0711956,45.3695,0.0146511,0.135428,21.1987,7,4,2,335.009,368.059,150.236,96.3879,0,1,1,14.3032,0,0,0,0.5305810000000001,34,1971,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16535511698128957,5,1.791759469228055,0,0,-0.9614446942010291,-0.27587618878334946
283270,167,183334017,123.181,1.69062,42.5565,1.43896,0.0384913,80.6249,12,4,4,1105.61,1255.15,357.76800000000003,333.155,0,0,0,0.0,2,0,0,0.815303,38,2282,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.10016417423773634,4,1.6094379124341003,0,0,2.598198463266054,0.558009271361339
283270,167,181992513,38.6652,0.309204,77.9571,0.6254149999999999,0.10520399999999999,-39.2919,16,3,3,741.007,916.325,330.77099999999996,262.23400000000004,0,0,0,0.0,0,0,0,0.530784,30,2044,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.049528086180089415,3,1.3862943611198906,0,0,-2.4421237604171897,-0.6227415036023922
283270,167,183567298,15.9532,3.12042,31.000999999999998,0.51377,1.0,-15.0478,15,1,0,31.000999999999998,269.73900000000003,31.000999999999998,26.7944,0,0,0,0.0,8,1,0,0.867408,49,2778,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.33267576145572236,1,1.0986122886681096,0,0,-5.654475402796132,-1.3752701164304832
283270,167,183399109,24.4711,1.2025299999999999,91.7402,1.31159,0.111305,-67.2691,11,4,2,824.221,922.617,422.894,322.11400000000003,0,1,1,151.07399999999998,0,0,0,0.531525,22,1869,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02879996177438863,5,1.791759469228055,0,0,-1.2559144359014773,-0.34485895621088386
283270,167,182865727,73.6956,1.9545,20.4449,2.62783,0.0224403,53.2507,24,6,5,911.082,1151.1,281.36400000000003,213.895,2,0,2,52.5569,5,0,0,0.7263850000000001,50,2845,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07475885027211006,8,2.1972245773362196,0,1,6.028344455509908,1.3615585999241069
283270,167,183801733,85.7636,-0.965649,19.2951,1.2515399999999999,0.027441200000000002,66.4685,17,7,6,703.1439999999999,838.547,188.46400000000003,118.245,0,0,0,0.0,4,0,0,0.62469,29,2284,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1085742180477818,7,2.0794415416798357,0,1,5.175571157034331,1.1617870995402273
283270,167,182188350,34.1445,-2.72768,37.8844,0.469278,0.0712421,-3.73989,9,3,3,531.77,611.538,275.42,147.97799999999998,0,0,0,0.0,3,2,2,0.995215,31,2038,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.060228658818922434,3,1.791759469228055,0,0,0.755360539431997,0.12630427113824982
283270,167,182406078,51.6506,2.17389,11.2747,0.793446,0.0123184,40.3759,13,4,3,915.2760000000001,1044.21,435.10699999999997,378.57800000000003,0,0,0,0.0,2,0,0,0.720348,36,2195,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0533621041099604,4,1.6094379124341003,0,0,-0.6733316063007335,-0.20838253724317635
283270,167,183722815,27.1777,2.77498,32.1608,-2.92543,0.11179700000000001,-4.98305,5,2,2,287.671,344.26599999999996,155.292,132.379,0,0,0,0.0,0,0,0,0.540135,25,1618,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08604657863084446,2,1.0986122886681096,0,0,-5.575397403354145,-1.356745227548384
283270,167,183612803,41.4036,2.67545,38.9894,-2.17634,0.08164869999999999,2.41417,17,5,2,477.526,705.4119999999999,213.56,159.447,0,0,0,0.0,5,1,0,0.900749,25,1979,5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.07963308878740505,5,1.9459101490553132,0,0,-0.075850144094399,-0.06841595014449245
