run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283353,308,437565498,12.7839,-0.302073,69.4037,-2.64666,1.0,-56.6198,5,1,1,69.4037,141.428,69.4037,25.3024,1,0,1,11.3111,0,0,0,0.5363899999999999,20,1484,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15367554779798911,2,1.0986122886681096,0,0,-6.772534326719183,-1.602769101211626
283353,308,436870272,24.3486,1.5749,21.4969,-1.9609900000000002,0.157175,2.85169,7,2,2,136.77,212.727,77.8089,58.9614,0,0,0,0.0,2,1,0,0.858039,29,1843,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.1501900460527046,2,1.3862943611198906,0,0,-3.8376375481640213,-0.9310561231295436
283353,308,436881791,120.189,0.06678989999999999,157.201,1.02573,0.20673699999999998,-37.0122,13,4,4,760.3910000000001,880.8380000000001,292.908,248.75400000000002,0,0,0,0.0,2,1,0,0.917667,25,1745,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1363336282583543,4,1.791759469228055,0,0,3.8791881631330973,0.8351020660615545
283353,308,436258560,16.9794,2.16633,38.3246,1.24317,0.043318999999999996,-21.3453,6,3,3,884.7080000000001,925.1519999999999,420.53,392.892,0,1,1,105.09,1,1,0,0.8728940000000001,24,1701,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.018809833836165208,4,1.791759469228055,0,0,0.06716257333902417,-0.037360325173291825
283353,308,436211900,54.8973,2.05287,65.2416,2.51348,0.187877,-10.3444,14,5,2,347.25699999999995,487.566,120.242,119.486,0,1,1,33.5391,3,2,1,0.986792,36,2222,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13616945174589484,6,2.1972245773362196,0,0,2.996193777427524,0.633010192580389
283353,308,437712384,63.2637,-2.68153,137.14600000000002,-2.33328,0.147545,-73.8822,8,5,2,929.518,980.625,477.595,340.319,0,0,0,0.0,0,0,0,0.44841099999999995,24,1586,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06365955420591866,5,1.791759469228055,0,0,-0.1192075290858752,-0.08001505069550288
283353,308,437370239,33.9074,-1.93507,19.1757,1.13253,0.0157641,14.7317,8,4,4,1216.41,1291.79,351.466,335.76099999999997,0,1,1,267.473,1,0,0,0.668772,24,1815,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.027097361548716576,5,1.791759469228055,0,0,1.1960040634620492,0.220998839160399
283353,308,437276348,36.9187,-2.3406599999999997,0.0,0.0,0.0,36.9187,7,0,0,0.0,102.84,23.3223,15.7964,0,0,0,0.0,3,0,0,0.806524,27,1820,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9736277878724745,0,0.0,0,0,-5.854878862413427,-1.3927443094417544
283353,308,436374906,22.865,0.452514,55.0978,-0.9451950000000001,0.108668,-32.2328,13,5,4,507.028,642.59,137.945,129.136,0,0,0,0.0,2,1,0,0.889164,34,2159,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04306894232924525,5,1.9459101490553132,0,0,0.44866673260834,0.0499549415324932
283353,308,436809209,33.0241,0.524022,0.0,0.0,0.0,33.0241,9,0,0,0.0,151.19,28.6707,22.3098,0,0,0,0.0,2,0,0,0.8451649999999999,35,2177,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.9706090682780735,0,0.0,0,0,-5.991482778760675,-1.4240089945024867
283353,308,436206717,22.1019,-1.16537,28.1817,-2.4292,0.05429590000000001,-6.07982,12,6,4,519.04,592.1,181.03900000000002,116.56200000000001,0,1,1,33.4163,2,1,0,0.9061799999999999,32,2076,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04076773995885579,7,2.1972245773362196,0,1,3.234957368376299,0.6876562720969329
283353,308,437615613,22.8764,-1.98825,15.832,1.4623899999999999,0.0209607,7.04433,10,3,3,755.32,862.2710000000001,377.218,307.327,2,0,2,57.2184,1,0,0,0.796717,25,1819,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.029358965210824896,5,1.791759469228055,0,0,-0.777734724750203,-0.23073287729160236
283353,308,436473979,60.2053,-1.5908200000000001,75.5631,-2.09484,0.0766066,-15.3578,12,3,3,986.3789999999999,1095.45,507.14599999999996,422.532,0,0,0,0.0,0,0,0,0.531478,28,1750,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.057470601649910184,3,1.3862943611198906,0,0,-1.197705471574176,-0.32685203320800355
283353,308,436680186,43.4081,2.75315,27.3307,2.20158,0.09475900000000001,16.0773,7,3,2,288.42400000000004,341.909,130.343,110.40700000000001,0,0,0,0.0,0,0,0,0.536407,25,1630,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.13042041317529166,3,1.3862943611198906,0,0,-3.9503610208938937,-0.9568552654095706
283353,308,437435325,6.40987,1.68241,135.329,-0.8930879999999999,0.385629,-128.91899999999998,17,5,3,350.93,539.259,107.384,83.5639,0,2,2,36.9505,3,0,0,0.7229260000000001,40,2540,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.017887682997708293,7,2.0794415416798357,0,0,-0.9418998693112369,-0.2683055302571537
283353,308,437730809,52.9055,3.04602,48.1494,-2.84908,0.0558382,4.7561599999999995,7,4,2,862.302,896.6360000000001,451.18199999999996,339.73400000000004,0,0,0,0.0,1,0,0,0.8414,27,1884,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.057744015411356056,4,1.6094379124341003,0,0,-1.5047633195700816,-0.39712869268982137
283353,308,437010811,17.1896,-1.49014,19.5657,-0.941332,0.0222215,-2.37609,6,2,2,880.487,942.555,449.648,430.839,0,1,1,404.75800000000004,0,0,0,0.527196,23,1890,4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.01912768174891835,3,1.3862943611198906,0,0,-3.3752379452942742,-0.8252262293570898
283353,308,436885818,29.5127,-0.939868,249.893,-0.200967,0.403422,-220.38099999999997,7,3,2,619.434,682.426,363.45099999999996,212.33700000000002,0,1,1,252.59,1,0,0,0.711066,27,2049,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.0454078772920918,4,1.6094379124341003,0,0,-2.672339482521938,-0.6643531031987792
283353,308,437689915,50.3136,-2.93911,68.9825,2.71314,0.0589303,-18.6688,11,6,6,1170.58,1244.69,424.44800000000004,240.524,1,1,2,109.286,4,2,2,0.963824,36,2017,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04117674403074049,8,2.3978952727983707,0,1,9.971754930062719,2.2295143660378836
283353,308,436469369,45.0267,-2.03348,61.6469,-1.83125,0.0808948,-16.6201,8,3,2,762.062,841.832,404.376,311.707,4,0,4,166.835,0,0,0,0.5329079999999999,21,1713,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.055719997074578566,7,2.0794415416798357,0,0,1.5780713923107337,0.3084429990927149
283353,308,437460096,22.5683,-2.5082400000000002,27.779,-0.8319770000000001,0.0382176,-5.21068,6,3,2,726.8639999999999,773.992,354.23699999999997,326.841,3,1,4,298.689,1,0,0,0.826793,33,2024,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.030073732167445355,7,2.0794415416798357,0,0,0.6473321274523594,0.09542370383704826
283353,308,436916345,60.0492,-0.997109,71.8085,1.7861,1.0,-11.7593,9,1,1,71.8085,175.925,71.8085,18.4931,0,0,0,0.0,2,0,0,0.556412,33,2357,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.4519813304008725,1,0.6931471805599453,0,0,-5.277624447312665,-1.260627471428374
283353,308,436827067,55.3459,1.01044,66.0074,-0.850916,0.100121,-10.6615,8,2,2,659.275,757.909,338.181,321.095,0,0,0,0.0,2,0,0,0.8300200000000001,27,1989,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0773396920073184,2,1.0986122886681096,0,0,-3.8522885117538723,-0.9344093049029605
283353,308,437370816,53.57,-2.67056,55.5619,2.5561599999999998,0.08171389999999999,-1.99195,18,4,2,679.957,893.07,349.63300000000004,246.04,0,2,2,240.16,7,1,0,0.8629020000000001,56,2614,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.07293128775388787,6,2.0794415416798357,0,0,2.113484463448517,0.4309835637714787
283353,308,437404793,10.8598,2.96692,52.0247,2.65318,0.0666567,-41.1648,10,4,4,780.487,882.709,305.15,248.47400000000002,2,0,2,53.3868,0,0,0,0.40721799999999997,21,1634,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0137058671783618,6,1.9459101490553132,0,0,0.2813788627729869,0.011667587079287582
283353,308,436785594,28.9936,1.74682,14.4775,-1.31165,0.0166203,14.5161,13,7,5,871.075,965.312,254.918,248.196,0,0,0,0.0,3,1,0,0.9433,27,1962,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.032176906397581716,7,2.1972245773362196,0,1,4.73931494236912,1.0319602058879258
283353,308,436364540,19.496,1.7997400000000001,41.0325,-2.65905,0.07991770000000001,-21.5365,13,4,2,513.434,663.872,254.195,182.05900000000003,2,0,2,30.6715,2,0,0,0.691688,45,2624,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03651414979491694,6,1.9459101490553132,0,0,-1.385104860651529,-0.369742332671919
283353,308,437037882,46.3757,1.02972,58.1081,0.478258,0.10564200000000001,-11.7324,12,5,5,550.0459999999999,655.577,158.672,125.462,0,3,3,76.8725,2,0,0,0.553488,31,2323,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0776264069416963,8,2.1972245773362196,0,0,3.5091836443770905,0.7504187344318204
283353,308,437523453,38.185,-2.59863,66.6043,-1.8978599999999999,0.0461065,-28.4194,7,4,3,1444.58,1491.14,645.717,623.712,0,1,1,35.2913,0,0,0,0.523447,30,1712,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.025735207394701996,5,1.791759469228055,0,0,1.3140829259357312,0.24802367524331845
283353,308,437502718,17.465,2.21236,13.1651,-2.2495700000000003,0.012575,4.299919999999999,11,3,3,1046.92,1149.52,477.74800000000005,401.37800000000004,0,0,0,0.0,3,0,0,0.665679,20,1784,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.016393134876124593,3,1.3862943611198906,0,0,-2.5682297258054705,-0.6405253913547372
283353,308,436543676,85.2373,-0.689984,173.81,0.679987,0.223003,-88.5726,10,6,6,779.4060000000001,851.465,202.278,189.167,0,0,0,0.0,3,2,0,0.917809,28,1933,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09846700136187735,6,2.1972245773362196,0,1,8.250448705207493,1.8355571614993527
283353,308,436948031,35.8835,-0.684062,60.3673,-1.51882,0.0953946,-24.4838,12,5,5,632.817,759.7230000000001,230.672,131.203,0,2,2,28.6526,2,2,1,0.993064,37,2156,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.053581414378516955,7,2.302585092994046,0,0,5.737896128178914,1.2605065544607865
283353,308,437508479,78.8183,-1.3971799999999999,149.17700000000002,-1.71725,0.22636900000000001,-70.3585,12,6,5,659.0,761.69,298.813,120.809,0,0,0,0.0,2,0,0,0.756236,24,1836,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.10668157515860123,6,1.9459101490553132,0,1,3.5723854232701053,0.7648837934521285
283353,308,437511356,22.3005,-2.3136200000000002,12.6706,-2.4284,0.0113331,9.62989,6,3,3,1118.02,1159.21,561.724,498.108,1,0,1,89.9651,0,0,0,0.5301170000000001,24,1855,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.019539209187953776,4,1.6094379124341003,0,0,-0.9756555199799224,-0.27603122228265775
283353,308,437255612,79.7717,2.40083,48.4714,-3.0857,0.08996710000000001,31.3003,15,6,4,538.768,694.595,195.855,141.89700000000002,0,2,2,31.6277,5,0,0,0.764912,39,2502,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12875962589645182,8,2.1972245773362196,0,1,4.824636110952799,1.051487753385184
283353,308,436560573,68.8795,0.48069799999999996,93.2686,0.518656,0.11071099999999999,-24.3891,8,5,3,842.452,887.29,423.615,288.441,0,1,1,19.178,2,0,0,0.726276,21,1497,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0754983248961589,6,1.9459101490553132,0,0,1.6224117094916954,0.31859121511187943
283353,308,437514236,23.0826,1.4263299999999999,36.0262,1.70278,0.044930300000000006,-12.9437,9,4,3,801.825,867.235,315.485,313.065,1,1,2,236.10299999999998,3,0,0,0.678398,26,1974,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.02794816272425632,6,1.9459101490553132,0,0,0.14480448087654357,-0.019590338399966326
283353,308,436374525,3.2109,-0.9881719999999999,120.35700000000001,2.54789,0.205531,-117.146,8,2,2,585.591,673.834,351.514,234.077,0,1,1,181.775,3,0,0,0.620887,21,1839,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.005444031292540766,3,1.3862943611198906,0,0,-4.712535600113106,-1.131294980007585
283353,308,437504639,59.6788,0.7935479999999999,114.75,-0.593661,0.432096,-55.0716,10,4,3,265.567,365.337,90.7012,89.2924,0,0,0,0.0,3,0,0,0.6456,29,1897,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1829258798120926,4,1.6094379124341003,0,0,-1.6633639066932555,-0.43342777941767563
283353,308,436631803,36.5323,3.0533900000000003,63.4384,-0.139053,1.0,-26.9062,9,1,1,63.4384,200.57,63.4384,22.6334,0,0,0,0.0,1,0,0,0.553502,37,2322,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.3618109015783787,1,0.6931471805599453,0,0,-6.507833128978282,-1.5421866537689715
283353,308,437647484,62.5813,-2.6089900000000004,69.5644,-2.57325,0.07417689999999999,-6.983060000000001,10,4,4,937.817,1009.89,499.99800000000005,307.546,2,0,2,171.60299999999998,2,0,0,0.554109,26,1862,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0624939147589925,6,1.9459101490553132,0,0,2.5854913348988924,0.5390122834231532
283353,308,436227643,62.5842,-1.72868,35.0726,-1.1412200000000001,0.060873000000000003,27.5116,9,7,3,576.16,600.536,205.058,112.97200000000001,0,0,0,0.0,1,0,0,0.543289,26,1893,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09782691269416746,7,2.0794415416798357,0,1,2.242339844416538,0.4604748332172615
283353,308,437743676,46.9101,2.56219,37.0499,1.30875,0.0665283,9.86013,6,3,2,556.905,595.4590000000001,293.703,229.997,0,0,0,0.0,0,0,0,0.304056,20,1712,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07756105957010663,3,1.3862943611198906,0,0,-3.3650486853661423,-0.8228942024930488
283353,308,436224186,15.6349,-1.13972,331.32,2.25874,0.976253,-315.685,10,3,2,339.379,456.566,224.40099999999998,78.5118,0,2,2,106.148,5,1,0,0.894709,31,2237,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04391654370798443,5,1.9459101490553132,0,0,-0.930616266415687,-0.26572303994272545
283353,308,437489087,17.1896,-0.19234400000000001,25.2988,2.63931,0.0243143,-8.10922,5,2,2,1040.49,1075.83,532.456,508.033,0,1,1,414.75,0,0,0,0.527798,27,1615,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.016236829348558336,3,1.3862943611198906,0,0,-2.939222600465828,-0.7254349290618937
283353,308,436559419,28.3752,1.8739,1.63763,1.66409,0.00217127,26.7375,10,6,5,754.2280000000001,817.291,169.517,159.844,1,1,2,44.5667,4,0,0,0.8462729999999999,30,1942,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03621118443620445,8,2.1972245773362196,0,1,4.000781515027735,0.862931267113163
283353,308,437735039,16.6472,1.56282,26.1475,-1.8942700000000001,0.06668099999999999,-9.50029,16,6,5,392.12800000000004,542.7090000000001,84.3837,76.0821,2,0,2,30.3204,4,1,1,0.9667899999999999,31,2073,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.040625201329899906,8,2.302585092994046,0,1,4.3688303557663755,0.9471670006144677
283353,308,436523129,80.3052,-0.8931969999999999,51.4086,-1.00729,0.0716455,28.8966,6,4,4,717.541,747.197,329.93699999999995,258.697,0,0,0,0.0,1,0,0,0.56675,21,1550,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10052648432201342,4,1.6094379124341003,0,0,0.4638207721698836,0.05342326284390549
283353,308,437793785,48.2617,-2.03546,54.4231,-1.57283,0.12408800000000002,-6.16142,11,7,4,438.584,512.939,94.8354,82.56,0,2,2,22.2632,3,0,0,0.8237899999999999,33,1952,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09892820619306472,9,2.302585092994046,0,1,4.111564471987046,0.8882862814644725
283353,308,437351997,12.4229,3.08708,61.0866,-0.6476310000000001,0.119834,-48.6637,16,6,5,509.75800000000004,656.5169999999999,201.035,91.8129,0,1,1,20.1746,2,1,1,0.992341,17,1577,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02374494175915061,7,2.1972245773362196,0,1,3.4695490556313846,0.7413475235340582
283353,308,436913658,15.7486,1.11331,57.7814,-1.08978,0.09094,-42.0328,13,6,5,635.38,758.38,242.48,135.89600000000002,0,0,0,0.0,2,0,0,0.6733100000000001,37,2156,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02414953124276408,6,1.9459101490553132,0,1,1.115039164770417,0.20246831583240515
283353,308,437203963,61.097,1.09059,61.4188,-0.00358248,0.10086200000000001,-0.321772,15,5,4,608.942,753.953,200.657,177.03400000000002,0,1,1,10.3011,3,0,0,0.6996640000000001,34,2342,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09104835933529944,6,1.9459101490553132,0,0,1.4560321017874969,0.280511735588196
283353,308,436335936,38.9459,0.926219,311.598,0.27676100000000003,1.0,-272.652,9,1,1,311.598,480.22,311.598,28.9757,0,0,0,0.0,1,0,0,0.55529,22,1663,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11078531017036564,1,0.6931471805599453,0,0,-7.065045019841741,-1.6697163377324742
283353,308,436508730,48.0504,-0.670175,0.0,0.0,0.0,48.0504,13,0,0,0.0,192.454,20.3657,20.2148,0,0,0,0.0,5,0,0,0.739494,36,2390,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9796128064195195,0,0.0,0,0,-5.4784573823489975,-1.3065923209849
283353,308,436892927,57.0392,-1.6125399999999999,262.022,2.33526,0.428594,-204.983,4,3,2,611.3530000000001,621.366,301.819,270.85900000000004,1,1,2,47.698,1,0,0,0.606092,27,1794,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.08521043418193398,5,1.791759469228055,0,0,-0.48052079832241246,-0.16270920671244035
283353,308,437301883,38.5437,-1.3947399999999999,128.674,-0.659165,0.18778399999999998,-90.1302,7,3,2,685.2230000000001,748.2660000000001,383.181,269.685,0,1,1,15.4279,0,0,0,0.260602,24,1602,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05318083736463057,4,1.6094379124341003,0,0,-2.165888529072401,-0.5484411295035501
283353,308,437379068,21.4742,-1.7496200000000002,41.3331,3.0714,0.0469346,-19.8589,7,5,5,880.653,920.08,290.195,220.891,0,1,1,11.7287,1,0,0,0.5754739999999999,20,1826,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.023777602977742226,6,1.9459101490553132,0,0,1.2895258430367422,0.24240326930345127
283353,308,437257529,30.2853,-2.43,40.5141,-1.41416,0.0464836,-10.2287,10,4,3,871.578,971.546,344.306,320.957,0,1,1,197.19299999999998,5,1,0,0.8629690000000001,32,2065,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.03354361618198458,5,1.9459101490553132,0,0,1.3127402507388453,0.24771637572883903
283353,308,437763837,56.7438,-1.54869,93.0547,1.84818,0.11331199999999998,-36.3109,8,4,3,821.222,894.221,405.855,284.399,1,0,1,18.1878,5,1,0,0.8707799999999999,18,1631,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06455746059744305,5,1.9459101490553132,0,0,2.1544729242041463,0.44036463681034665
283353,308,436181564,42.942,-3.0451099999999998,171.208,2.0596200000000002,0.56726,-128.266,8,4,3,301.816,365.923,120.98100000000001,85.8894,0,0,0,0.0,2,1,1,0.9719700000000001,35,2146,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12419669248433876,4,1.791759469228055,0,0,-0.5213506285066852,-0.17205397380205678
283353,308,437776506,54.2091,-1.8766200000000002,55.6414,-1.33683,0.0288815,-1.43225,7,5,4,1926.54,1963.99,842.5110000000001,732.289,5,0,5,141.671,3,0,0,0.715521,21,1461,4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.02735416910243582,10,2.3978952727983707,0,0,8.720307349215705,1.9430942140289271
283353,308,436581887,14.0231,-0.43217700000000003,25.9454,2.01742,0.0343348,-11.9223,11,2,2,755.659,881.117,379.569,376.09,0,0,0,0.0,4,0,0,0.552972,28,2131,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01819569962764154,2,1.0986122886681096,0,0,-5.173677267123685,-1.2368369686488017
283353,308,437252925,54.3602,-2.4030099999999996,256.214,-2.8399799999999997,0.9998879999999999,-201.854,8,2,1,256.243,341.184,224.638,31.6047,0,0,0,0.0,0,0,0,0.534146,20,1480,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17445327904206373,2,1.0986122886681096,0,0,-5.155213248613555,-1.2326110889001765
283353,308,437828347,20.1665,-2.71378,91.8,0.435591,1.0,-71.6336,5,1,1,91.8,136.509,91.8,12.8435,0,0,0,0.0,0,0,0,0.5384479999999999,30,1760,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17851752510700075,1,0.6931471805599453,0,0,-7.907134045242777,-1.8624461574642712
283353,308,437114106,27.0682,-1.3522399999999999,0.0,0.0,0.0,27.0682,5,0,0,0.0,73.5304,21.1072,16.5208,0,0,0,0.0,1,0,0,0.552821,22,1594,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9643724927141748,0,0.0,0,0,-6.20898390359255,-1.4737887105608298
