N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
2259,-0.7556190106032075,460.83411133244846,42.12635956750764,0.1964040723010099,0.18725099601593626,2.101372288623285,0.7317397078353254,1.279516786101164,SR1_low_boundary
21,1.7146318796899949,850.9907619047617,174.68104761904763,0.1998540336430944,0.6190476190476191,4.523809523809524,1.6666666666666667,1.9850182365214473,SR2_medium_MET
10,2.9199198938994204,692.6048000000001,396.17150000000004,0.3888834761614799,0.3,3.5,0.9,1.6223644148946363,SR3_high_MET
1,3.2608813592254116,734.2719999999998,252.299,0.25547428994978594,2.0,6.0,0.0,2.19722457733622,SR4_high_MET_high_jets
794,1.576877724582647,857.6160239294709,64.60405127204032,0.07504712606448796,0.929471032745592,6.170025188916877,2.2103274559193955,2.317047784720403,SR5_high_boundary
128,2.5348786963342644,1078.7649531250004,100.45950859375006,0.09621530908318728,1.328125,6.6953125,3.0703125,2.4660946601007443,SR6_extreme_boundary
297,-1.2351904578001396,23.889129966329975,47.85392050505052,0.7948130844903575,0.05387205387205387,0.4074074074074074,0.16161616161616163,0.3796741832326476,SR7_high_MET_fraction
142,1.6008797360916402,795.4984436619718,48.38559035211267,0.0611441278277922,0.6549295774647887,8.28169014084507,1.3873239436619718,2.41661172791047,SR8_high_multiplicity
