N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
2985,-0.5418898683712706,414.977452864321,34.109624640871004,0.13148799633175354,0.11926298157453936,2.1966499162479063,0.6723618090452261,1.302790749191847,SR1_low_boundary
35,0.7142522983856835,811.1506857142856,183.37657142857142,0.2369035876161034,0.42857142857142855,3.1714285714285713,1.6,1.6566967678761684,SR2_medium_MET
21,1.6352511115997748,1880.7006666666666,1752.3121428571433,0.4872710711868119,0.0,1.2380952380952381,0.09523809523809523,0.8170847846287254,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
745,1.6564706423079196,845.3529516778523,83.05629591946314,0.05989785010784578,0.6859060402684564,5.759731543624161,2.2389261744966444,2.25189525154936,SR5_high_boundary
146,2.6710780099915157,1059.1805136986297,214.63989445205482,0.0668686984336964,1.2123287671232876,6.575342465753424,3.26027397260274,2.4711491125868417,SR6_extreme_boundary
162,-0.5101221782285591,265.8384901234567,261.4078767283949,0.7206387013890316,0.030864197530864196,0.5308641975308642,0.04938271604938271,0.3876682863696395,SR7_high_MET_fraction
77,2.1148711485373757,800.5325974025974,36.469151168831154,0.04542785134870653,0.5844155844155844,8.363636363636363,1.5714285714285714,2.434656138085839,SR8_high_multiplicity
