N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3756,-0.3041251352745134,111.58934422257728,58.3617461679979,0.5941394483683444,0.10143769968051118,1.0077209797657083,0.3485090521831736,0.684611422189203,SR1_low_boundary
573,0.34676079775632485,262.1307696335079,188.40956544502615,0.4645168794105469,0.0924956369982548,1.6841186736474694,0.4851657940663176,1.028362483712495,SR2_medium_MET
320,0.8882789120936188,457.3661687499997,449.5480656249997,0.5019846938981704,0.021875,1.228125,0.14375,0.8212266031164026,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
748,1.883683716930047,539.4909387700532,177.1844230481282,0.2247582207501906,0.6323529411764706,3.445187165775401,1.6751336898395721,1.8444141592389294,SR5_high_boundary
240,2.8174814582289036,753.1024333333332,221.81876041666663,0.19520572533948896,0.825,4.3625,2.3208333333333333,2.083829578730474,SR6_extreme_boundary
3318,-0.4200878869681232,97.18441187462328,108.6385879333934,0.703853628854717,0.022905364677516575,0.6425557564798071,0.12115732368896925,0.46392083398295136,SR7_high_MET_fraction
4,3.59534319350078,986.8760000000001,108.08077499999999,0.09286622403422584,0.25,8.0,2.25,2.4343582420515117,SR8_high_multiplicity
