run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
257613,998,1538779217,171.063,-0.11941800000000001,153.58700000000002,-0.022962700000000003,0.19653800000000002,17.476,6,4,3,781.4630000000001,818.059,341.86800000000005,281.526,0,0,0,0.0,1,1,1,0.997041,11,1170,5,1,1,1,1,1,1,1,0,1,1,1,-1,-1,-1,1,0.17940045683075237,4,1.791759469228055,0,0,8.052018609897004,1.7571565147989363
257613,998,1538682081,59.3489,-0.988856,0.0,0.0,0.0,59.3489,5,0,0,0.0,71.1479,18.2897,14.3969,0,0,0,0.0,0,0,0,0.526578,16,1356,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.9834296896877988,0,0.0,0,0,-3.494539289075658,-0.7853961956748647
257613,998,1538758201,13.0576,-2.30855,0.0,0.0,0.0,13.0576,2,0,0,0.0,25.7131,14.6384,11.0747,0,0,0,0.0,0,0,0,-10.0,13,1213,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9288641019804234,0,0.0,0,0,-4.046124120014107,-0.9068552070295443
257613,998,1538537630,288.357,2.73921,166.137,2.64528,0.552669,122.22,4,2,2,300.60900000000004,335.13800000000003,218.412,82.1971,0,0,0,0.0,0,0,0,0.149333,4,702,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.488768844306282,2,1.0986122886681096,1,0,3.5660030863600474,0.7693356396607912
257613,998,1538943627,17.7784,-2.0999,0.0,0.0,0.0,17.7784,1,0,0,0.0,24.3948,24.3948,0.0,0,0,0,0.0,0,0,0,-10.0,8,649,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9467473267158011,0,0.0,0,0,-3.9489715564122605,-0.8854622069617638
257613,998,1538918277,226.352,-2.6085,216.761,-2.57199,1.0,9.591289999999999,3,1,1,216.761,239.30200000000002,216.761,12.4952,0,0,0,0.0,0,0,0,0.18094000000000002,10,835,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1,0.5096720879595958,1,0.6931471805599453,0,0,-0.32800496008687696,-0.08812515512562037
257613,998,1538703547,147.56,2.52078,120.88799999999999,2.4937099999999996,0.972938,26.6714,9,2,1,124.251,227.53799999999998,84.2949,39.9558,0,2,2,64.0732,1,0,0,0.551525,16,1370,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.5408872809380852,4,1.6094379124341003,0,0,2.920506264919757,0.6271972026204973
257613,998,1538270099,25.2544,-0.781032,0.0,0.0,0.0,25.2544,3,0,0,0.0,52.1061,21.7029,19.2729,0,0,0,0.0,0,0,0,0.512299,14,1378,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9619111463221403,0,0.0,0,0,-3.838802000220211,-0.8612028643803081
257613,998,1537774287,3.12358,-1.50114,0.0,0.0,0.0,3.12358,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,17,1195,0,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1,0.7574922761289946,0,0.0,0,0,-4.6946233080820665,-1.049654765373157
257613,998,1537793828,121.87799999999999,1.7387400000000002,109.34899999999999,2.22054,0.7644989999999999,12.5296,2,2,1,143.033,143.033,106.884,36.1487,0,2,2,107.464,0,0,0,0.393853,9,1002,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.4583413247289507,4,1.6094379124341003,0,0,2.5162831062991273,0.5381872399476729
257613,998,1538580074,19.2134,1.48898,0.0,0.0,0.0,19.2134,3,0,0,0.0,35.5587,13.0165,11.4764,0,0,0,0.0,0,0,0,0.528317,14,938,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9505278676521516,0,0.0,0,0,-3.9249364854876223,-0.880169682967985
257613,998,1537974961,106.445,0.111376,84.167,0.0229093,1.0,22.2783,4,1,1,84.167,119.555,84.167,12.6509,0,0,0,0.0,0,0,0,0.455084,10,774,0,1,1,1,1,1,1,1,0,-1,-1,1,1,-1,-1,1,0.5555236624011022,1,0.6931471805599453,0,0,-1.6672091333840964,-0.38301799076433707
257613,998,1538410653,107.12299999999999,0.646096,88.1989,0.138173,0.312981,18.9238,4,2,2,281.802,312.427,183.372,98.4308,0,1,1,43.8709,0,0,0,0.152651,11,1110,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2747271911264986,3,1.3862943611198906,0,0,1.8199211095636314,0.38484828839499297
257613,998,1538543006,2.36942,-0.8877729999999999,0.0,0.0,0.0,2.36942,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,9,612,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.7032130158899751,0,0.0,0,0,-4.880882635169207,-1.0906690798623755
257613,998,1538338033,280.312,-2.78896,254.11,-2.75612,1.0,26.2016,1,1,1,254.11,254.11,254.11,0.0,1,0,1,11.232999999999999,0,0,0,-10.0,6,592,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1,0.5235347072029166,2,1.0986122886681096,1,0,2.9547702362457344,0.6347421310683261
257613,998,1537922250,154.705,-0.703738,186.613,2.69327,1.0,-31.9081,3,1,1,186.613,222.87,186.613,23.5021,0,0,0,0.0,1,1,0,0.9278200000000001,11,903,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.4519335822247151,1,1.0986122886681096,0,0,1.6538122593873965,0.34827111007530953
257613,998,1537947636,72.6556,-2.11286,63.6672,-1.84423,1.0,8.988430000000001,2,1,1,63.6672,77.163,63.6672,13.4958,0,0,0,0.0,0,0,0,0.157247,4,498,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1,0.5290862114667048,1,0.6931471805599453,0,0,-2.107610966789276,-0.47999449969619795
257613,998,1537762203,52.8927,2.99729,51.0506,2.60089,0.125341,1.84205,6,3,2,407.293,464.35,216.36,141.084,0,1,1,59.716,1,0,0,0.575761,14,1390,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.11468850833839818,4,1.6094379124341003,0,0,2.359224889095607,0.5036030115267923
257613,998,1538699147,7.9129,-1.4287,0.0,0.0,0.0,7.9129,1,0,0,0.0,13.1946,13.1946,0.0,0,0,0,0.0,1,0,0,0.555561,15,1196,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.8878030719518899,0,0.0,0,0,-4.223626442782932,-0.9459412286664709
257613,998,1538744059,76.6895,-2.06007,100.949,-1.7090599999999998,1.0,-24.2595,3,1,1,100.949,137.31,100.949,25.2349,0,0,0,0.0,3,1,1,0.979469,17,1268,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.4292999549369257,1,1.0986122886681096,0,0,0.6107081966975324,0.11857953574610458
257613,998,1538710886,100.052,1.5748799999999998,110.691,-1.42383,0.572344,-10.6395,4,2,2,193.4,217.554,127.79899999999999,65.6005,0,0,0,0.0,0,0,0,0.16251600000000002,11,1220,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.3397905261298956,2,1.0986122886681096,0,0,0.13444793458232357,0.013706998759153113
257613,998,1537768630,5.8241,0.171256,0.0,0.0,0.0,5.8241,3,0,0,0.0,35.2622,12.7659,12.1863,0,0,0,0.0,0,0,0,0.527083,10,970,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.853460529593646,0,0.0,0,0,-4.35436879278699,-0.974730701623265
257613,998,1538383505,53.3833,2.07877,0.0,0.0,0.0,53.3833,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,12,1124,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.981612002213915,0,0.0,0,0,-3.548309578394977,-0.7972364164616984
257613,998,1537742544,7.57765,1.04922,0.0,0.0,0.0,7.57765,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,5,559,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.8834179524694993,0,0.0,0,0,-4.240869034588781,-0.9497380483693759
257613,998,1537848653,0.5570729999999999,1.9981400000000002,0.0,0.0,0.0,0.5570729999999999,3,0,0,0.0,41.317,18.32,11.5275,0,0,0,0.0,0,0,0,0.25614000000000003,8,1047,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.35776935313887015,0,0.0,0,0,-6.042369578315953,-1.3464285712464217
257613,998,1538646328,266.186,0.00831923,252.503,0.022084599999999996,1.0,13.6827,2,1,1,252.503,270.486,252.503,17.9825,0,0,0,0.0,0,0,0,-10.0,5,658,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1,0.5122024903355661,1,0.6931471805599453,1,0,1.1425386691856363,0.2356886362389451
257613,998,1537687894,21.0708,1.47329,0.0,0.0,0.0,21.0708,2,0,0,0.0,25.2768,14.0483,11.2284,0,0,0,0.0,0,0,0,0.162869,6,640,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.9546912662884898,0,0.0,0,0,-3.896250282151128,-0.8738529793508062
257613,998,1537916287,23.9335,2.8961900000000003,0.0,0.0,0.0,23.9335,3,0,0,0.0,33.7923,12.9358,10.552,0,0,0,0.0,0,0,0,-10.0,11,890,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.9598933162211483,0,0.0,0,0,-3.8560713044289536,-0.86500556615586
257613,998,1538086117,5.55975,0.349664,0.0,0.0,0.0,5.55975,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,6,459,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.847555165974313,0,0.0,0,0,-4.376091767577201,-0.9795141019158595
257613,998,1538954758,86.74600000000001,-2.22715,228.878,-2.2483,0.8774790000000001,-142.132,5,2,2,260.836,310.769,176.574,84.2615,0,0,0,0.0,0,0,0,0.39598099999999997,10,1133,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2488539282005382,2,1.0986122886681096,0,0,-0.003399092188850761,-0.016646924428551823
257613,998,1537760594,17.92,-1.30019,0.0,0.0,0.0,17.92,3,0,0,0.0,47.1961,19.4179,17.2409,0,0,0,0.0,0,0,0,0.21660100000000002,11,961,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.9471458773784355,0,0.0,0,0,-3.946515197299769,-0.8849213165445498
257613,998,1538818100,146.127,1.0269,214.497,0.011782299999999999,0.98105,-68.3703,6,3,2,218.64,268.121,135.52700000000002,51.0141,1,0,1,18.5741,0,0,0,0.527552,17,1643,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.3995084302301739,4,1.6094379124341003,0,0,3.294050622596661,0.7094516915689406
257613,998,1537901136,113.381,0.8415290000000001,106.289,1.1013,0.936839,7.092510000000001,9,2,1,113.454,239.27,83.4126,30.0418,0,2,2,76.3777,0,0,0,0.535033,18,1438,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.4976452257115896,4,1.6094379124341003,0,0,2.460119221270875,0.5258199492486823
257613,998,1538750265,74.3281,0.578501,71.5584,0.854303,0.273092,2.76966,3,3,2,262.031,262.031,110.03399999999999,109.584,1,0,1,94.1579,0,0,0,0.364329,7,1019,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.22032338834197746,4,1.6094379124341003,0,0,2.2986752221485847,0.49026997139817224
257613,998,1537818712,80.6708,2.60665,62.3023,2.4430400000000003,1.0,18.3684,6,1,1,62.3023,157.292,62.3023,28.7972,1,1,2,44.6976,1,0,0,0.695375,14,1140,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.560318559508686,3,1.3862943611198906,0,0,1.2001182667138235,0.2483676669114807
257613,998,1537715260,15.1587,-1.4441700000000002,0.0,0.0,0.0,15.1587,5,0,0,0.0,64.0753,19.8976,11.8342,0,0,0,0.0,0,0,0,0.531055,8,1156,1,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9381138334148168,0,0.0,0,0,-3.998599625261316,-0.8963903105638747
257613,998,1537909053,152.532,2.50738,120.135,2.74863,1.0,32.3971,5,1,1,120.135,167.922,120.135,14.2463,0,0,0,0.0,0,0,0,0.22514499999999998,7,1110,0,1,1,1,1,1,0,0,0,-1,-1,1,1,-1,-1,1,0.5573635111284883,1,0.6931471805599453,0,0,-1.1480169553886055,-0.2686918434423994
257613,998,1538339902,67.2369,-2.93275,52.2435,2.28107,0.19403900000000002,14.9934,6,3,2,269.243,303.065,119.007,118.62100000000001,1,0,1,60.6898,3,0,0,0.618854,13,1322,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.19923230983534132,4,1.6094379124341003,0,0,2.2008398547874326,0.46872661790349746
257613,998,1537918812,233.705,2.9424099999999997,231.69099999999997,3.03408,1.0,2.01419,6,1,1,231.69099999999997,316.19,231.69099999999997,20.5604,0,0,0,0.0,0,0,0,0.306159,11,1284,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1,0.5010870590656867,1,0.6931471805599453,0,0,-0.23777224425205515,-0.06825590593234773
257613,998,1538221366,84.3642,-0.0190365,112.525,-0.116307,1.0,-28.1611,3,1,1,112.525,142.005,112.525,19.2062,0,0,0,0.0,0,0,0,0.188137,12,1260,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.42632038534695166,1,0.6931471805599453,0,0,-2.1591137413293136,-0.491335413598803
257613,998,1537754840,17.6121,1.70007,0.0,0.0,0.0,17.6121,2,0,0,0.0,20.4972,10.3105,10.1867,0,0,0,0.0,0,0,0,0.176174,12,916,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9462715115435657,0,0.0,0,0,-3.9518821009098883,-0.8861031090267902
257613,998,1538984606,19.6768,0.706785,0.0,0.0,0.0,19.6768,2,0,0,0.0,21.6616,11.4538,10.2078,0,0,0,0.0,0,0,0,-10.0,7,940,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.9516366168846243,0,0.0,0,0,-3.9175470876534297,-0.878542537141802
257613,998,1538896771,129.417,-0.246522,85.8166,0.0317749,1.0,43.5999,1,1,1,85.8166,85.8166,85.8166,0.0,0,0,0,0.0,0,0,0,-10.0,8,977,1,1,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1,0.5985055051573853,1,0.6931471805599453,0,0,-1.334061850015034,-0.30965893989149146
257613,998,1538824682,67.0333,-2.38151,54.5742,-2.97923,0.213,12.459000000000001,5,2,2,256.217,330.385,155.275,100.94200000000001,1,0,1,85.2467,0,0,0,0.519457,9,741,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.20673319346196442,3,1.3862943611198906,0,0,1.1707223700162348,0.241894688775554
257613,998,1537830981,5.52465,-1.22151,0.0,0.0,0.0,5.52465,3,0,0,0.0,34.219,11.8867,11.605,0,0,0,0.0,0,0,0,0.158899,16,1422,1,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1,0.8467350739120106,0,0.0,0,0,-4.379095599266611,-0.9801755458258576
257613,998,1537928066,243.83,0.024846,227.018,-0.0272342,1.0,16.8118,4,1,1,227.018,273.137,227.018,21.4452,0,0,0,0.0,0,0,0,0.22061999999999998,12,1076,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1,0.5167553958054288,1,0.6931471805599453,0,0,-0.1234797398883247,-0.04308868992742068
257613,998,1537849987,20.0056,-3.05475,0.0,0.0,0.0,20.0056,1,0,0,0.0,12.3424,12.3424,0.0,0,0,0,0.0,0,0,0,0.20486100000000002,10,799,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.9523936474083101,0,0.0,0,0,-3.912402539703872,-0.8774097073887485
257613,998,1538535793,14.4193,-1.93135,0.0,0.0,0.0,14.4193,1,0,0,0.0,13.5096,13.5096,0.0,0,0,0,0.0,0,0,0,-10.0,18,1205,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9351462128631002,0,0.0,0,0,-4.0143695500191905,-0.8998628488984957
257613,998,1538527317,258.48400000000004,1.99832,258.35400000000004,2.04956,1.0,0.13037100000000001,1,1,1,258.35400000000004,258.35400000000004,258.35400000000004,0.0,0,0,0,0.0,0,0,0,-10.0,10,772,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1,0.49915996894781767,1,0.6931471805599453,1,0,1.061079158748181,0.217751247376499
257613,998,1538160354,137.096,2.41942,118.965,-0.994192,1.0,18.1307,3,1,1,118.965,152.739,118.965,21.1836,0,1,1,12.2228,0,0,0,0.143967,10,1138,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.5333208849261458,2,1.0986122886681096,0,0,0.29907050704003224,0.049956898640117445
257613,998,1538545258,27.9049,-0.48643000000000003,19.842,-0.7913859999999999,0.043611300000000006,8.06282,8,6,3,454.975,477.879,153.97,106.055,2,2,4,118.93299999999999,2,1,1,0.9741709999999999,8,861,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.05766906209578038,10,2.4849066497880004,0,1,12.890335949688412,2.8225542700480184
257613,998,1538262246,198.419,2.74892,209.187,2.66171,1.0,-10.7674,3,1,1,209.187,238.18599999999998,209.187,17.4827,1,0,1,40.3276,0,0,0,0.21068800000000001,11,1126,0,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1,0.4855998198753812,2,1.0986122886681096,0,0,0.9932930162069018,0.2028247349076855
257613,998,1538014326,13.3762,-1.34099,0.0,0.0,0.0,13.3762,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,11,1139,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9304405893073274,0,0.0,0,0,-4.038340326920653,-0.9051412153446898
257613,998,1538741935,9.8181,-0.557816,0.0,0.0,0.0,9.8181,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,9,796,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.907562326101626,0,0.0,0,0,-4.142774455903729,-0.9281376165263369
257613,998,1538596012,149.901,-1.24215,145.18200000000002,-1.1430799999999999,0.9997370000000001,4.7194400000000005,3,2,1,145.22,162.737,103.505,41.7154,0,0,0,0.0,0,0,0,0.539907,13,1018,0,1,1,1,1,1,1,1,0,-1,-1,1,1,-1,-1,1,0.5062153646651201,2,1.0986122886681096,0,0,0.01810640579574524,-0.011911412541005804
257613,998,1538564299,12.0132,2.23157,0.0,0.0,0.0,12.0132,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,9,1038,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.9231549503580979,0,0.0,0,0,-4.073437338013097,-0.9128695791967918
257613,998,1537765948,53.7278,-0.903378,94.9365,2.81375,0.7331880000000001,-41.2087,8,3,1,129.485,204.03900000000002,52.1289,44.2852,1,1,2,27.8175,0,0,0,0.318078,8,898,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.29166160006253633,5,1.791759469228055,0,0,2.3071636843960373,0.4921391312710843
257613,998,1538845400,99.2812,-1.8064799999999999,100.906,-1.8775700000000002,1.0,-1.6250799999999999,3,1,1,100.906,141.655,100.906,22.2343,0,0,0,0.0,0,0,0,0.28322800000000004,10,878,0,1,1,1,1,1,0,0,0,-1,-1,1,1,-1,-1,1,0.4934767221771563,1,0.6931471805599453,0,0,-1.8633885174993527,-0.42621670237913833
257613,998,1538603346,100.885,2.75496,114.65799999999999,2.74339,1.0,-13.773,2,1,1,114.65799999999999,125.32,114.65799999999999,10.6622,0,0,0,0.0,0,0,0,-10.0,6,758,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.4658889920246787,1,0.6931471805599453,0,0,-1.8869806462860743,-0.4314116904887864
257613,998,1538173907,81.85300000000001,-2.1501799999999998,53.2337,-3.06954,0.179503,28.6194,5,3,2,296.561,331.85900000000004,149.719,106.53299999999999,2,0,2,46.3114,2,2,1,0.9887229999999999,14,1089,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.21573531814851327,5,2.0794415416798357,0,0,8.828027602769303,1.9280337394612799
257613,998,1538345984,11.4488,1.49829,0.0,0.0,0.0,11.4488,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,7,789,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.9196709723025512,0,0.0,0,0,-4.089521438729597,-0.9164112990954908
257613,998,1538980375,3.78332,-0.557028,0.0,0.0,0.0,3.78332,1,0,0,0.0,20.1737,20.1737,0.0,0,0,0,0.0,0,0,0,0.15901300000000002,5,425,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1,0.7909401838053904,0,0.0,0,0,-4.578286353472558,-1.0240373613070508
257613,998,1538408452,61.5963,1.26506,82.1667,0.901834,1.0,-20.5704,6,1,1,82.1667,160.829,82.1667,24.9608,0,1,1,29.9975,0,0,0,0.532972,11,1090,0,1,1,1,1,1,1,1,0,-1,-1,1,1,-1,-1,1,0.42549753735415813,2,1.0986122886681096,0,0,-0.8107043409009451,-0.19441558641874457
257613,998,1538898401,2.0796200000000002,2.8592299999999997,48.0682,-2.149,0.10562,-45.9885,9,6,4,455.106,487.914,164.32299999999998,84.3712,2,0,2,134.004,0,0,0,0.26735,10,1126,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.004538815513241119,8,2.1972245773362196,0,1,8.504355584773888,1.8567611425662356
257613,998,1538621175,133.86700000000002,2.35079,348.635,2.5237700000000003,0.8635940000000001,-214.767,6,2,1,403.702,465.996,370.519,33.1835,0,0,0,0.0,0,0,0,0.34436,13,1111,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.24856053727563232,2,1.0986122886681096,0,0,0.07137544493707387,-0.0001815670720656086
257613,998,1538992090,79.4306,-2.82232,72.6292,-2.9988599999999996,1.0,6.8014399999999995,6,1,1,72.6292,147.912,72.6292,20.1662,0,0,0,0.0,0,0,0,0.526525,16,1381,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.518951416374515,1,0.6931471805599453,0,0,-2.0510934168981603,-0.467549331974155
257613,998,1539046752,51.7839,-0.00895686,127.67200000000001,2.7048200000000002,0.410551,-75.8882,6,3,3,310.97700000000003,374.967,113.719,110.969,1,0,1,131.942,1,0,0,0.567759,16,1634,1,1,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1,0.1423569712962553,4,1.6094379124341003,0,0,2.9302856996561895,0.6293506347093998
