N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3116,-0.47655315009550364,260.9899646341469,48.558257451219454,0.19135568648988485,0.15885750962772785,2.31193838254172,0.5413992297817715,1.3233822476388355,SR1_low_boundary
193,1.3088831357683932,495.2944404145078,185.5845284974093,0.3023998843203335,0.3626943005181347,3.238341968911917,1.238341968911917,1.6846136723532208,SR2_medium_MET
56,1.8652840566357278,506.02212499999996,346.28791071428566,0.43129520263620486,0.14285714285714285,2.625,0.9464285714285714,1.4559075154056913,SR3_high_MET
1,3.80550079405008,596.4209999999998,256.415,0.3003094271030971,2.0,7.0,0.0,2.302585092994046,SR4_high_MET_high_jets
707,1.778798917053196,550.0063550212159,107.57693308345121,0.1645590194469231,0.6633663366336634,4.763790664780764,1.6506364922206507,2.057789369222785,SR5_high_boundary
190,2.7840621154488323,729.696489473684,141.9734991052631,0.168617476122929,0.8947368421052632,5.515789473684211,2.2263157894736842,2.2239030714519283,SR6_extreme_boundary
269,-0.6031937597689239,105.3816907063197,108.81364405204471,0.6911336091452,0.06691449814126393,0.9702602230483272,0.27137546468401486,0.6363139974578834,SR7_high_MET_fraction
33,3.1122682049524886,784.2903939393939,47.30796696969696,0.05866804323195264,0.7272727272727273,8.93939393939394,1.5151515151515151,2.4760221104671056,SR8_high_multiplicity
