run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283877,671,1268626557,26.0885,-0.478828,247.489,-0.632904,0.955429,-221.401,5,3,2,259.035,289.256,148.324,73.5242,1,0,1,26.5388,0,0,0,0.528766,17,1314,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267741355,15.1837,-0.155154,195.472,2.25683,0.854736,-180.289,5,4,2,228.693,243.959,83.651,54.9308,0,1,1,18.5967,1,0,0,0.572053,14,1305,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268500552,26.3676,3.02465,74.7141,2.7059,0.297977,-48.3465,4,4,3,250.738,250.738,96.0967,59.3431,0,1,1,58.6132,0,0,0,0.230489,13,1335,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283877,671,1267237359,33.5928,1.1013,164.744,1.73595,0.628049,-131.151,7,3,2,262.311,334.888,136.448,84.6441,0,0,0,0,0,0,0,0.534217,11,1265,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267244231,52.1057,2.03843,121.912,2.92948,0.310404,-69.8068,16,5,3,392.754,568.645,170.637,83.4307,0,0,0,0,1,0,0,0.764168,25,1700,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268709037,33.9749,-0.956437,26.6982,2.07066,0.144033,7.27666,4,3,2,185.362,199.174,83.6228,54.32,0,1,1,13.9554,0,0,0,0.445888,20,1556,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267219717,53.1269,-2.14508,219.417,1.60901,0.543327,-166.291,5,4,3,403.841,430.209,218.917,71.4255,0,1,1,11.8281,0,0,0,0.481312,14,1128,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267025371,205.289,1.48701,203.049,1.51897,0.33563,2.23973,11,3,2,604.98,750.971,360.489,203.595,0,1,1,70.116,0,0,0,0.526381,15,1238,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268448578,29.4777,1.30008,183.275,0.255243,0.431984,-153.798,10,5,3,424.263,529.217,157.688,121.242,0,0,0,0,0,0,0,0.529019,15,1507,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267890857,58.7216,0.753745,113.324,0.773845,0.259783,-54.6023,7,4,3,436.225,487.878,201.003,116.876,0,1,1,52.0049,0,0,0,0.525951,26,1829,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268358637,109.622,-1.06486,131.526,-1.02046,0.263996,-21.9037,8,5,5,498.213,546.292,152.568,123.805,0,0,0,0,0,0,0,0.227838,19,1504,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267785619,22.6012,2.2255,203.067,-0.656933,0.728421,-180.465,10,3,2,278.776,415.717,191.431,50.0673,0,2,2,28.3794,0,0,0,0.453632,11,1010,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267068467,65.3622,-0.277104,232.576,-3.10263,0.95118,-167.214,5,2,2,244.514,280.197,194.037,50.4761,0,0,0,0,1,0,0,0.82519,18,1477,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1267714953,25.5901,3.00398,125.277,2.75243,0.334132,-99.6869,14,5,3,374.932,501.721,131.911,96.8295,0,2,2,24.9922,4,1,1,0.960217,17,1488,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283877,671,1267281746,101.558,1.60099,176.231,1.70736,0.173506,-74.6732,16,6,4,1015.7,1192.67,326.877,278.828,0,2,2,41.6364,3,0,0,0.554533,17,1915,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268526126,10.8108,-3.00277,154.407,1.70848,0.863865,-143.596,5,3,2,178.74,212.339,81.3147,51.0172,0,0,0,0,1,0,0,0.749134,24,1583,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268114989,10.4112,-2.99382,272.285,-0.0931744,1,-261.874,2,1,1,272.285,282.553,272.285,10.2677,1,0,1,81.2217,0,0,0,0.222447,19,1428,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267820659,33.0106,0.501154,214.944,-2.63786,0.984392,-181.934,3,2,2,218.352,229.563,160.992,57.3602,0,2,2,65.0544,1,0,0,0.552422,23,1810,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268121919,54.9197,-2.32425,73.0038,-1.7851,0.138514,-18.0841,6,3,3,527.051,582.237,292.186,125.625,3,1,4,94.0917,1,0,0,0.563406,19,1500,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267476600,67.5839,1.22929,67.3351,1.05366,0.18798,0.248771,3,3,3,358.204,358.204,166.699,105.282,0,0,0,0,0,0,0,0.0736692,12,1062,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267231322,36.3698,-0.376341,172.886,2.34617,0.358539,-136.517,6,5,4,482.197,499.052,228.523,89.9926,0,1,1,18.0389,0,0,0,0.443791,14,1220,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268242305,104.085,0.664775,86.8784,0.174064,0.267121,17.207,11,2,2,325.24,466.398,205.935,119.306,1,0,1,20.7234,0,0,0,0.532038,24,2055,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268304125,37.4562,2.24835,132.448,2.88886,0.286633,-94.9914,5,4,3,462.08,477.176,194.564,153.564,1,1,2,26.3078,1,1,1,0.994895,14,1233,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267821356,23.1836,0.0271983,207.587,-1.07379,0.43416,-184.404,8,7,3,478.135,488.478,178.717,97.5255,0,1,1,74.7636,0,0,0,0.483851,15,1360,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267945157,34.008,-0.727703,188.623,0.294682,0.597989,-154.615,9,4,3,315.429,382.171,120.558,85.6665,0,1,1,16.9723,1,0,0,0.78714,18,1530,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267131458,20.8139,-1.60062,106.729,2.51087,0.226263,-85.9151,8,6,4,471.702,502.487,109.044,104.878,0,0,0,0,2,0,0,0.608947,20,1712,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268564012,47.6671,1.21252,52.1502,-0.350338,0.267452,-4.48316,10,3,2,194.989,287.677,93.0358,66.582,0,0,0,0,2,0,0,0.562745,17,1546,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268500933,70.93,-0.51624,104.521,-1.74223,0.318689,-33.5911,11,4,3,327.972,425.574,157.708,68.5153,0,0,0,0,2,0,0,0.585573,22,1908,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268653948,80.4706,-2.5061,58.4675,-2.67326,0.142955,22.0031,7,4,2,408.994,466.261,173.667,161.391,1,0,1,16.8262,1,0,0,0.556615,20,1710,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268692095,126.972,2.79648,119.626,2.62685,0.198198,7.346,4,3,3,603.566,615.172,346.236,143.657,2,0,2,118.552,1,1,0,0.94086,14,1031,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268133207,27.7728,1.48147,147.418,2.30729,0.77518,-119.645,8,2,2,190.172,283.435,96.8877,93.2848,0,0,0,0,1,1,0,0.910504,25,1779,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267330207,12.6604,-0.509032,125.1,-1.72737,0.397913,-112.439,9,4,3,314.39,391.165,149.291,70.9153,0,1,1,13.4805,3,1,0,0.88419,18,1560,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267360580,76.3232,0.635113,40.2819,-0.471674,0.0712492,36.0413,14,5,5,565.367,691.52,218.277,129.012,0,2,2,53.662,2,0,0,0.586664,18,1724,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267524683,14.4138,-2.24137,94.4233,-1.57453,0.673256,-80.0094,8,2,1,140.249,261.151,108.227,32.0214,0,0,0,0,3,0,0,0.557707,20,1697,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267002573,3.35523,0.990852,228.663,-0.696512,0.999563,-225.308,8,3,2,228.763,295.493,112.007,83.8638,0,0,0,0,0,0,0,0.322375,16,1175,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267760614,59.3575,1.05928,147.689,-2.03014,0.746144,-88.3314,9,2,2,197.936,320.288,105.229,92.7069,0,1,1,16.6509,0,0,0,0.537356,18,1907,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268009396,74.9602,-1.04557,167.774,-0.976275,1,-92.8137,7,1,1,167.774,265.543,167.774,24.5429,0,1,1,118.125,0,0,0,0.526245,16,1421,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1268471333,25.1196,0.035355,180.518,-3.02725,0.937369,-155.399,3,2,2,192.58,210.846,134.573,58.0067,0,0,0,0,0,0,0,0.321691,23,1360,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268348115,42.6072,0.629033,0,0,0,42.6072,3,0,0,0,46.0943,20.1628,15.9308,0,0,0,0,0,0,0,0.534354,17,1333,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1267893186,94.6686,1.17889,58.5361,1.96291,0.128597,36.1326,7,5,4,455.191,476.779,132.025,112.661,0,0,0,0,0,0,0,0.529447,23,2016,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267783971,36.7624,-0.251103,213.147,2.1665,0.954412,-176.385,3,2,2,223.328,237.819,159.582,63.7462,0,0,0,0,0,0,0,0.360426,21,1923,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1266943591,62.9206,0.665114,95.0029,0.442257,0.259684,-32.0823,12,5,3,365.841,481.537,104.378,97.8665,0,0,0,0,1,0,0,0.564324,17,1651,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268578205,39.9596,2.47736,98.2997,-1.99588,0.253322,-58.34,12,4,3,388.043,509.823,178.013,100.582,0,0,0,0,3,0,0,0.691825,25,1996,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267886749,27.0062,0.981933,112.107,-0.471001,1,-85.1009,2,1,1,112.107,122.136,112.107,10.0287,0,1,1,21.756,0,0,0,0.528515,18,1261,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267540329,16.8623,-0.136199,144.584,-1.78322,1,-127.721,3,1,1,144.584,165.684,144.584,10.6449,0,0,0,0,2,0,0,0.55349,12,1186,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267038788,65.0712,-1.40186,134.872,1.64718,0.978241,-69.8005,3,2,2,137.872,151.219,69.7109,68.1608,0,0,0,0,1,0,0,0.796052,25,1746,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283877,671,1267436491,92.9681,-0.0803002,81.7654,-0.727257,0.174478,11.2027,8,3,3,468.628,552.427,215.824,172.679,0,2,2,135.626,0,0,0,0.405676,15,1461,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267749062,32.4191,1.76837,132.945,1.93676,0.738161,-100.526,4,3,1,180.103,197.388,101.449,44.9539,0,0,0,0,2,2,2,0.996364,14,908,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267311400,32.9392,-1.13859,268.388,2.65041,0.953586,-235.449,7,2,2,281.451,359.551,200.116,81.3348,0,0,0,0,0,0,0,0.528651,23,1565,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1266945344,108.322,-3.09056,73.8382,-1.02533,1,34.484,8,1,1,73.8382,188.202,73.8382,26.359,0,0,0,0,1,0,0,0.557771,23,1834,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1267401334,64.5231,2.71057,226.374,2.34362,0.721802,-161.851,8,3,2,313.623,382.82,149.948,132.876,0,0,0,0,1,0,0,0.816374,21,1627,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267261426,40.0559,-0.365796,26.3239,-0.0998799,0.0674006,13.7319,9,6,2,390.559,426.69,132.367,123.904,0,0,0,0,0,0,0,0.540821,21,1542,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268420080,2.62915,-1.78252,194.626,1.22278,0.94597,-191.997,3,2,2,205.742,222.897,123.297,82.4451,0,0,0,0,0,0,0,0.526341,20,1491,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1266976432,27.7759,-1.78202,40.5844,-1.81962,0.127447,-12.8086,6,4,3,318.442,347.634,130.851,102.198,0,0,0,0,0,0,0,0.536703,17,1505,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267924017,8.06073,-0.352489,195.25,0.0992051,0.579782,-187.19,11,3,3,336.765,459.093,143.996,104.78,0,0,0,0,1,0,0,0.804797,20,1849,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268720006,100.716,-1.85886,71.4744,-1.63499,0.192436,29.2412,10,4,4,371.418,461.09,115.74,106.183,0,0,0,0,1,0,0,0.553822,23,1928,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1268070261,157.279,-2.15493,66.9918,-2.55587,0.194336,90.2868,8,3,3,344.721,423.585,147.435,138.67,1,0,1,117.411,1,1,0,0.903443,17,1255,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268755299,6.77519,0.886803,99.7773,-2.53062,0.453815,-93.0021,6,4,1,219.863,251.24,101.971,44.4715,0,0,0,0,1,0,0,0.672292,15,1428,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267381141,81.837,0.534099,187.669,0.268565,0.72362,-105.832,8,4,3,259.347,315.351,98.8128,71.2312,0,0,0,0,0,0,0,0.542025,17,1500,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268129830,29.3627,-2.53865,164.805,-2.71766,0.532219,-135.442,11,3,3,309.656,440.503,149.727,95.8507,0,1,1,14.07,0,0,0,0.527711,19,1816,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267980329,69.8586,-0.170456,138.824,0.103254,0.534466,-68.9653,6,3,2,259.743,298.358,128.102,94.7729,0,0,0,0,0,0,0,0.528554,18,1782,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268618641,34.1425,0.380075,85.1274,1.13914,0.193144,-50.9849,15,3,2,440.746,613.868,203.84,192.746,0,0,0,0,3,0,0,0.562773,23,2110,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267142875,33.714,-1.05365,156.205,-1.57854,0.615826,-122.491,10,3,2,253.652,384.823,127.627,79.296,0,1,1,11.167,3,0,0,0.809457,27,1830,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268075517,4.5591,-0.3325,206.226,0.202387,0.429031,-201.667,11,7,4,480.679,535.171,123.706,109.504,0,1,1,14.4605,2,2,1,0.991071,20,1370,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268192674,18.9492,-1.9417,130.421,0.159442,0.984004,-111.472,3,2,2,132.541,149.471,78.7101,53.8313,0,0,0,0,0,0,0,0.511683,16,1364,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267140537,45.2378,-2.69514,169.537,2.25268,0.605818,-124.299,8,4,4,279.849,334.49,94.8422,62.7545,0,0,0,0,0,0,0,0.321288,18,1550,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267798474,72.6516,1.96354,140.857,-1.50328,0.505985,-68.2058,8,3,3,278.382,363.844,132.915,76.3165,0,1,1,12.2442,2,2,2,0.99643,23,1479,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268038727,158.912,3.11749,62.2579,2.91667,0.0639265,96.6538,12,7,4,973.898,1065.23,361.984,324.005,3,2,5,353.985,3,1,1,0.976701,20,1799,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283877,671,1268460728,13.7644,-1.85592,84.2496,-1.31603,0.298525,-70.4852,7,3,2,282.219,357.977,161.653,75.655,0,0,0,0,1,1,0,0.872197,13,1155,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268004058,62.5783,0.412248,97.457,0.926755,0.361673,-34.8787,11,3,2,269.462,403.33,147.346,90.0078,2,0,2,53.2665,3,2,0,0.937795,17,1603,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267236082,50.5662,2.91061,220.115,1.94075,0.9879,-169.549,5,2,2,222.811,259.725,136.947,85.8644,0,0,0,0,1,0,0,0.55631,15,1628,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268331079,147.388,0.141381,115.38,0.129779,0.327594,32.0086,5,3,3,352.203,378.611,189.975,105.231,0,0,0,0,1,0,0,0.633428,15,1437,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268502211,16.4201,-2.71107,0,0,0,16.4201,2,0,0,0,36.6449,20.1342,16.5108,0,0,0,0,0,0,0,0.471493,18,1428,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1267613926,178.937,1.7282,149.368,1.9102,0.292595,29.5685,10,4,4,510.495,603.712,242.036,110.605,0,1,1,76.48,4,0,0,0.744386,17,1564,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268133687,89.9491,0.677938,131.894,-0.0324677,0.434743,-41.9445,12,3,3,303.383,432.5,129.839,104.723,0,0,0,0,2,0,0,0.784066,16,1555,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267818910,17.0438,-2.58016,179.106,2.77813,0.630298,-162.062,4,3,2,284.161,296.182,146.919,98.8969,0,2,2,57.6746,2,0,0,0.766154,25,1699,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267856907,50.5933,-0.354853,192.563,1.21863,0.588634,-141.97,5,3,3,327.136,347.988,162.911,86.9652,0,2,2,89.7328,1,0,0,0.62435,10,1111,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267182370,79.3883,-2.48802,74.6358,-2.51772,0.225475,4.75258,5,2,2,331.015,363.036,201.836,129.179,0,1,1,77.1872,2,0,0,0.68194,15,1508,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268533157,39.2382,1.72183,191.309,-2.03405,0.706364,-152.071,6,3,3,270.836,323.18,120.566,90.1881,0,0,0,0,1,0,0,0.556121,18,1461,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267383861,65.296,-2.32082,125.788,2.28127,0.669676,-60.4917,8,3,2,187.834,270.377,100.98,51.4774,0,0,0,0,0,0,0,0.455341,17,1533,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267711490,57.3935,-0.939912,5.46065,-2.16142,0.0664902,51.9329,3,2,0,82.1271,95.3294,41.3216,40.8056,0,0,0,0,0,0,0,0.377573,17,1352,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283877,671,1268480014,80.6567,-1.40162,64.4184,1.14846,0.327074,16.2383,9,3,2,196.953,276.902,97.7678,61.5533,0,0,0,0,0,0,0,0.528437,24,1647,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1267388517,35.7388,-0.388411,85.9556,2.9992,0.583025,-50.2168,9,2,1,147.43,252.023,115.005,32.4259,0,1,1,25.3688,2,0,0,0.554703,15,1795,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1266903234,36.8369,-0.95287,149.053,-1.93681,0.61782,-112.216,11,3,1,241.256,415.607,157.929,46.1285,0,0,0,0,0,0,0,0.456632,16,1414,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268085246,37.653,-1.36899,149.318,0.425021,0.490883,-111.665,6,4,3,304.182,325.413,103.327,99.0077,0,1,1,11.7663,0,0,0,0.247099,17,1585,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267291595,26.6763,2.57392,144.346,0.549749,0.334612,-117.669,10,5,3,431.382,530.158,149.045,137.441,0,0,0,0,0,0,0,0.500476,17,1111,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268741661,141.057,-0.332068,143.132,-0.441821,0.420154,-2.07475,8,3,2,340.666,410.658,241.31,66.7764,0,1,1,19.5354,0,0,0,0.527778,12,1248,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268367307,22.8676,2.09574,297.152,2.70315,0.932163,-274.285,7,4,3,318.777,372.935,117.128,93.4854,0,0,0,0,1,0,0,0.54359,27,2122,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268215160,49.0451,-2.76441,253.653,-2.35132,0.929053,-204.608,10,3,2,273.023,361.545,153.008,89.8997,0,0,0,0,4,3,2,0.993577,22,1541,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267714671,24.1617,1.37563,53.6634,2.0364,0.0867974,-29.5017,13,8,5,618.26,688.671,185.582,140.62,1,1,2,58.7519,3,1,0,0.918987,14,1291,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268332547,14.95,-0.514658,141.783,-0.361153,0.353375,-126.833,8,5,4,401.227,473.135,111.956,93.8165,0,1,1,55.2995,1,0,0,0.557608,15,1256,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1266960464,39.7202,-2.138,144.459,3.10297,0.542285,-104.738,7,3,3,266.389,329.883,120.634,95.1707,0,1,1,43.3067,2,2,1,0.956652,23,1740,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267752047,77.0182,-2.6246,59.094,0.549627,0.168794,17.9241,5,4,3,350.096,361.005,157.273,109.014,0,0,0,0,0,0,0,0.411734,19,1631,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283877,671,1268685282,118.595,-1.76997,304.462,-1.95226,0.753638,-185.867,7,3,2,403.99,452.986,210.857,146.52,0,0,0,0,1,0,0,0.669479,15,1402,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1266930697,212.947,-1.23154,223.588,-1.29869,0.372053,-10.6402,3,2,2,600.957,611.312,412.057,188.9,1,0,1,13.8074,1,0,0,0.819441,14,1128,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268626296,63.753,2.73145,43.528,2.85217,0.0966402,20.225,9,3,3,450.413,570.268,216.989,166.167,0,4,4,153.754,1,0,0,0.543016,14,1435,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267641091,86.3403,-0.923078,176.114,-1.02022,0.699018,-89.7733,10,3,2,251.944,373.128,137.898,80.7125,0,1,1,12.0034,3,0,0,0.699009,21,1599,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1267256565,114.611,-1.04454,127.413,-1.2362,1,-12.8017,4,1,1,127.413,175.434,127.413,21.2309,0,0,0,0,0,0,0,0.523429,16,1393,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283877,671,1268245530,7.80535,2.85041,187.337,-0.147911,0.767763,-179.532,11,3,2,244.004,372.39,118.214,80.7049,0,1,1,12.1105,0,0,0,0.530171,21,1838,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283877,671,1268004091,81.5711,2.22064,191.494,1.87586,0.996715,-109.923,5,2,2,192.125,246.569,126.087,66.0382,0,0,0,0,1,0,0,0.690235,17,1510,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
