N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3681,-0.25946474484927257,108.42393374083115,57.95891580032584,0.6125439375504761,0.08992121706058136,0.9774517794077696,0.35968486824232543,0.6615246127578099,SR1_low_boundary
609,0.16858535772087793,258.52774712643674,189.43406239737266,0.47275295312063786,0.10016420361247948,1.6009852216748768,0.4121510673234811,0.9958660336086792,SR2_medium_MET
350,0.5577430591853618,541.1751428571433,520.3557685714285,0.49744666236621476,0.02857142857142857,1.3142857142857143,0.16285714285714287,0.8483972379420148,SR3_high_MET
1,3.7059719086752994,649.507,277.405,0.2989561510143203,1.0,6.0,3.0,2.3978952727983707,SR4_high_MET_high_jets
648,1.9278098737333658,589.9374527777776,179.37062996913585,0.20558967908506817,0.7361111111111112,3.6666666666666665,1.9953703703703705,1.959262578509291,SR5_high_boundary
208,2.95594397668175,904.4436105769231,288.52991826923073,0.16619707443471923,1.0721153846153846,4.456730769230769,2.860576923076923,2.199328965649674,SR6_extreme_boundary
3437,-0.3955625750707233,107.44618504509737,118.27202972068616,0.7060831242821479,0.021530404422461447,0.6464940354960722,0.1219086412569101,0.46291655520496516,SR7_high_MET_fraction
6,4.145790581888962,1185.0733333333335,74.80095,0.05575939540585061,1.0,8.5,2.6666666666666665,2.564187662701867,SR8_high_multiplicity
