N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
2289,-0.7464899933231003,448.2292065967671,44.698384042376574,0.21166370179314173,0.17955439056356487,2.0847531673219746,0.7435561380515509,1.2728361169635123,SR1_low_boundary
29,1.6433747768716918,1219.991448275862,181.99048275862066,0.15073684024196915,0.27586206896551724,4.068965517241379,2.1379310344827585,1.9613557384940437,SR2_medium_MET
8,3.578966878398353,995.1425,627.2805000000001,0.3964278891419191,0.25,2.0,1.0,1.3290967224639934,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
820,1.5456484734511826,816.5329475609765,65.82151061707313,0.07870821816187737,1.0146341463414634,6.058536585365854,2.0329268292682925,2.2965257512753405,SR5_high_boundary
113,2.560946201478855,1086.489283185841,105.5119942477876,0.0875954148500737,1.3008849557522124,6.663716814159292,3.1769911504424777,2.4641912069898337,SR6_extreme_boundary
341,-1.2292225324436705,33.62273988269794,56.54420234604105,0.785131055267833,0.08211143695014662,0.45454545454545453,0.1466275659824047,0.41056969962494166,SR7_high_MET_fraction
134,1.6461606810487874,770.2197761194029,46.260400820895526,0.06160821456202267,0.6716417910447762,8.417910447761194,1.3432835820895523,2.424913760459877,SR8_high_multiplicity
