N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
4715,-0.1513992832798765,85.2574389183456,40.108659538494145,0.4038772981290041,0.14443266171792152,1.3883351007423117,1.2589607635206788,1.2737210208275072,SR1_low_boundary
9,3.2572762722387765,373.775111111111,167.3218888888889,0.3831699044667556,0.7777777777777778,3.4444444444444446,1.6666666666666667,1.8205940465041754,SR2_medium_MET
0,,,,,,,,,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
640,2.024134045855188,346.34226265625,54.267535124999974,0.16103937615366357,0.7140625,3.3734375,2.08125,1.946424787312696,SR5_high_boundary
253,2.9486857541770166,466.94255652173916,64.49247363636364,0.1385899199444558,0.924901185770751,4.086956521739131,2.4347826086956523,2.1161061704614177,SR6_extreme_boundary
2237,-0.35406182948187237,39.094403576218184,50.20721482789448,0.5967117460002603,0.0697362539114886,0.8949485918641037,1.096557890031292,1.0739585588588116,SR7_high_MET_fraction
0,,,,,,,,,SR8_high_multiplicity
