N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3059,-0.48493423577082195,268.3298190912062,56.04972374991822,0.22065396528144496,0.17620137299771166,2.2569467146126185,0.5805818895063747,1.3146876113935804,SR1_low_boundary
171,1.3333603962318141,541.5569590643277,180.30744444444443,0.2971212218390415,0.4327485380116959,3.4502923976608186,1.345029239766082,1.7437555466149595,SR2_medium_MET
44,2.142521803198147,601.1552045454546,424.06993181818166,0.43014139016191,0.3409090909090909,2.5454545454545454,0.8636363636363636,1.357171085680055,SR3_high_MET
3,5.849110298563306,960.9789999999999,449.6923333333334,0.3144868310358733,1.0,6.666666666666667,5.333333333333333,2.603991143207341,SR4_high_MET_high_jets
685,1.7867073763430208,585.2056540145983,106.24317397080279,0.15673908188959282,0.7868613138686131,4.82043795620438,1.8145985401459854,2.102005365273225,SR5_high_boundary
183,2.8693159539727837,814.9540327868849,153.7026044808743,0.1623264920964383,1.1202185792349726,5.284153005464481,2.5245901639344264,2.2553576003869935,SR6_extreme_boundary
326,-0.8282046716362542,89.91498006134968,103.59053825153367,0.7261923981508617,0.10429447852760736,0.8128834355828221,0.1656441717791411,0.551737405999666,SR7_high_MET_fraction
29,3.2044248830422415,798.036551724138,77.34672758620691,0.09335939490783081,0.6896551724137931,9.0,1.8620689655172413,2.508427896611583,SR8_high_multiplicity
