N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
4149,-0.2890921659476129,92.6292848397206,60.913058011569014,0.5946420569500251,0.23306820920703783,1.1552181248493614,0.43504458905760424,0.8334023872057911,SR1_low_boundary
300,1.0978499361283762,323.71111,184.04620666666673,0.4354200985974833,0.2733333333333333,2.3433333333333333,0.9233333333333333,1.3638545004950975,SR2_medium_MET
65,1.7176529183709703,363.264153846154,317.9930923076924,0.485895655690596,0.2153846153846154,2.0307692307692307,0.4461538461538462,1.1733399607618697,SR3_high_MET
1,3.8121468178058353,733.0110000000002,263.199,0.2639353797093892,0.0,6.0,2.0,2.19722457733622,SR4_high_MET_high_jets
778,1.8104516165427509,440.5785183804631,117.79999457583536,0.23256464711847563,0.8149100257069408,3.6799485861182517,1.8174807197943446,1.9442975400068754,SR5_high_boundary
237,2.725868613442394,633.7361518987337,134.5331556962026,0.1910759784941652,1.0717299578059072,4.506329113924051,2.548523206751055,2.1826778081839233,SR6_extreme_boundary
2893,-0.48297020408921615,42.39454223988938,74.93122942965769,0.7721621282383081,0.15070860698237123,0.6491531282405807,0.22191496716211545,0.5487547976853088,SR7_high_MET_fraction
5,5.448067832122199,1267.7068000000002,134.59222,0.1309411714044215,1.6,9.2,3.2,2.6887362732507727,SR8_high_multiplicity
