run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283478,531,777602561,46.794,-0.39767199999999997,38.1516,-1.5781,0.08646489999999998,8.64241,6,2,2,441.23800000000006,508.376,239.424,201.81400000000002,0,0,0,0.0,1,0,0,0.554234,28,1894,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09568698980843789,2,1.0986122886681096,0,0,-3.558715328707844,-0.8323027475998759
283478,531,777260630,172.271,-0.535116,171.06799999999998,-0.500276,0.23549,1.20295,10,2,2,726.433,834.1339999999999,448.50300000000004,277.93,0,1,1,344.986,3,0,0,0.746614,29,1808,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.19147519628677875,3,1.3862943611198906,0,0,2.7696487430437737,0.6187269122589638
283478,531,777607104,54.5999,-0.746278,0.0,0.0,0.0,54.5999,9,0,0,0.0,149.35299999999998,27.5414,21.315,0,0,0,0.0,3,1,0,0.8677600000000001,39,2316,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9820143561409284,0,0.6931471805599453,0,0,-2.679031627373668,-0.6306002021303341
283478,531,777437564,32.7299,-0.979283,0.0,0.0,0.0,32.7299,2,0,0,0.0,41.9936,21.8119,20.1818,0,0,0,0.0,0,0,0,0.529408,21,1568,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9703527137643456,0,0.0,0,0,-6.630059917821031,-1.536530893123851
283478,531,776530747,64.3506,-1.36083,37.9478,-1.9915900000000002,0.11498,26.4028,7,2,2,330.038,398.287,183.976,146.062,0,1,1,17.2127,0,0,0,0.533048,28,1839,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16275279560412212,3,1.3862943611198906,0,0,-1.6590370006717574,-0.3967257853837232
283478,531,777426773,30.3476,-0.30314,138.357,1.15157,0.6197560000000001,-108.009,7,3,2,223.24400000000003,291.014,112.54299999999999,65.0664,0,0,0,0.0,1,0,0,0.542622,28,2098,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11920110482828183,3,1.3862943611198906,0,0,-3.5355938203896358,-0.8270012203852591
283478,531,776753691,15.5315,3.1088299999999998,226.56599999999997,3.03733,0.659573,-211.035,10,5,4,343.504,427.719,115.42299999999999,78.0453,0,1,1,18.6486,3,0,0,0.772246,24,1614,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04313880159039872,6,1.9459101490553132,0,0,1.8861097087218393,0.41614037806019577
283478,531,776543533,41.8376,2.2307099999999997,91.9334,2.66315,0.332964,-50.0958,5,4,3,276.106,289.38599999999997,97.057,89.066,0,1,1,27.2284,0,0,0,0.37932899999999997,18,1335,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13117554326219433,5,1.791759469228055,0,0,0.6377676707073383,0.12990821722525464
283478,531,777631152,80.4753,-1.7230299999999998,236.389,1.45513,0.638417,-155.914,5,2,2,370.273,410.08,302.285,67.9882,0,0,0,0.0,0,0,0,0.52923,18,1529,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.17814189892911605,2,1.0986122886681096,0,0,-2.727546646728065,-0.6417242037259583
283478,531,777059274,17.6762,-2.17571,170.924,-2.07865,0.9037149999999999,-153.248,9,2,2,189.135,289.428,134.52700000000002,54.6079,0,0,0,0.0,1,1,0,0.945026,23,2147,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08505893811305648,2,1.3862943611198906,0,0,-2.9770191195802096,-0.6989257100429923
283478,531,777129143,159.226,-1.7726099999999998,126.462,-1.8751200000000001,0.175086,32.7631,11,2,2,722.2869999999999,894.053,424.324,297.96299999999997,0,0,0,0.0,2,0,0,0.556809,30,2184,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.18042340452775202,2,1.0986122886681096,0,0,0.7113038326705715,0.14676931290038078
283478,531,778026015,20.361,0.902697,22.247,2.19176,0.0381166,-1.88605,18,7,4,583.6569999999999,729.779,164.636,113.958,2,1,3,223.037,4,0,0,0.7781819999999999,26,1870,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.03365354419207363,10,2.3978952727983707,0,1,8.65780830623365,1.9688221456081298
283478,531,777942990,133.363,-1.2947899999999999,115.76700000000001,-1.13494,0.257934,17.5958,8,2,2,448.82599999999996,520.427,236.301,212.525,0,0,0,0.0,2,0,0,0.787583,15,1574,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.22867886739976234,2,1.0986122886681096,0,0,-0.9272426164409876,-0.22893275950885858
283478,531,777085872,110.527,1.13107,34.4172,-1.6478599999999999,0.20963,76.1103,6,4,1,164.18099999999998,190.84,58.7928,42.4999,0,0,0,0.0,2,0,0,0.6345689999999999,15,1416,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.4008842688641607,4,1.6094379124341003,0,0,-0.252422657490445,-0.07420339116028075
283478,531,777198343,136.99200000000002,0.270402,68.4563,0.40571999999999997,0.11218099999999999,68.5362,6,3,2,610.232,650.307,330.694,231.705,0,0,0,0.0,0,0,0,0.5424100000000001,20,1900,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.1830895560687709,3,1.3862943611198906,0,0,1.0261637488258701,0.21896349639898424
283478,531,777577193,95.4399,0.424849,81.9797,0.284177,0.23701599999999998,13.4602,12,3,3,345.88300000000004,496.819,168.56400000000002,94.0943,0,0,0,0.0,0,0,0,0.524096,27,1965,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.21576974649062935,3,1.3862943611198906,0,0,-0.04430373271619481,-0.026483833751539367
283478,531,777999220,7.741410000000001,-0.615863,101.294,-1.02241,0.225343,-93.5524,8,4,3,449.51,511.974,229.554,109.036,0,1,1,177.40099999999998,2,2,2,0.9906510000000001,27,1825,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01689336864233544,5,2.0794415416798357,0,0,4.545952438384305,1.0260153232341176
283478,531,777597643,111.751,2.05912,152.275,2.4612700000000003,0.633934,-40.5238,8,3,2,240.207,340.26800000000003,108.071,96.7376,0,0,0,0.0,1,0,0,0.659349,32,1867,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.31661274145932383,3,1.3862943611198906,0,0,-0.5849374395475075,-0.1504456562442408
283478,531,778028284,62.6644,-1.35875,31.4004,-2.40218,0.117237,31.264,10,3,2,267.83799999999997,374.031,135.34,91.4138,0,0,0,0.0,2,0,0,0.7633,37,2554,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18903151229071044,3,1.3862943611198906,0,0,-2.2231407769319236,-0.5260690566164284
283478,531,778006032,36.0277,-1.13592,232.32299999999998,-2.47363,0.729009,-196.296,10,4,2,318.684,388.861,128.59799999999998,116.514,0,0,0,0.0,3,0,0,0.7579520000000001,30,1937,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10128342700001153,4,1.6094379124341003,0,0,-1.8526132958625114,-0.44111086541114786
283478,531,778117365,86.0838,-0.178586,66.8584,2.16588,0.451563,19.2253,10,2,1,148.06,270.268,103.619,44.4411,0,0,0,0.0,2,1,1,0.9973420000000001,22,1818,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.36609002661350204,2,1.3862943611198906,0,0,-1.040154419176377,-0.25482229001936096
283478,531,777109733,106.166,2.73429,156.366,0.513786,0.525624,-50.2004,3,2,2,297.486,314.813,183.47799999999998,114.008,0,1,1,22.5293,0,0,0,0.257589,17,1481,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.26236371005209413,3,1.3862943611198906,0,0,-0.3625474598045731,-0.09945389075735309
283478,531,778083848,18.422,-1.03139,72.533,-0.566793,0.239552,-54.1109,13,4,3,302.786,458.57,142.451,70.295,0,1,1,10.5309,3,1,0,0.861559,24,1875,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.057174247690932566,5,1.9459101490553132,0,0,2.0787849089028603,0.46031884614642227
283478,531,778126452,38.7578,-1.7671299999999999,70.2702,-0.46838599999999997,0.169938,-31.5124,10,5,4,413.505,485.76199999999994,156.47799999999998,78.264,0,0,0,0.0,0,0,0,0.3735,15,1356,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08550845116784347,5,1.791759469228055,0,0,1.5712280765163502,0.34394121529166344
283478,531,776670670,146.332,0.8934549999999999,71.6589,1.32196,0.252144,74.6735,8,4,2,284.198,342.148,106.5,104.041,0,0,0,0.0,3,1,0,0.850249,28,2438,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.3391004101684703,4,1.791759469228055,0,0,3.9741854790650515,0.8949149618938287
283478,531,777132451,158.974,-1.50947,77.7542,-2.88364,0.113561,81.2196,5,2,2,684.689,734.832,358.811,325.878,7,0,7,266.394,1,0,0,0.760497,20,1645,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.18820997249790744,9,2.302585092994046,0,0,10.66598185895827,2.4292759618091604
283478,531,776770071,71.0558,2.16025,246.658,2.08727,0.74962,-175.602,9,4,3,329.043,432.35,122.631,102.86,0,0,0,0.0,0,0,0,0.529647,17,1579,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17715286109058417,4,1.6094379124341003,0,0,0.32072441970388654,0.05721341720298824
283478,531,776638860,44.0756,1.1749,265.978,0.5736899999999999,0.981,-221.90200000000002,8,3,1,271.129,342.19599999999997,193.53,43.8456,0,0,0,0.0,2,0,0,0.673715,23,1724,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13938949654748856,3,1.3862943611198906,0,0,-3.82930987222568,-0.8943473303685889
283478,531,776797902,156.673,-2.8444700000000003,117.084,2.80253,0.504732,39.5888,12,5,2,231.972,321.002,60.4302,60.0291,1,0,1,47.5494,1,1,0,0.9294120000000001,31,2196,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4020916475253115,6,2.0794415416798357,0,0,6.690469102858977,1.5177312313160303
283478,531,777244918,105.624,-1.5075,250.645,-1.78585,0.8333430000000001,-145.02100000000002,7,2,2,300.77,369.162,151.495,149.275,0,0,0,0.0,0,0,0,0.542111,29,1984,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2592674413467061,2,1.0986122886681096,0,0,-2.0751406585042376,-0.4921341314025331
283478,531,777073379,25.5263,-2.66834,0.0,0.0,0.0,25.5263,3,0,0,0.0,43.9209,16.6233,14.152999999999999,0,0,0,0.0,2,0,0,0.552407,28,1864,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9623015648620425,0,0.0,0,0,-6.82806333975668,-1.58193106838631
283478,531,777690173,30.336,1.8736,121.697,1.41946,0.712358,-91.3615,8,2,2,170.838,252.73,88.9653,81.8724,0,0,0,0.0,0,0,0,0.528008,21,1513,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15004896772087412,2,1.0986122886681096,0,0,-4.949240657762135,-1.1511360941592614
283478,531,776998917,39.9618,-0.137929,98.6578,1.6193799999999998,0.555074,-58.696000000000005,6,3,1,177.738,230.52900000000002,95.9558,46.398999999999994,0,1,1,20.9139,2,1,1,0.995167,23,1587,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18272444693593684,4,1.791759469228055,0,0,-0.2811885640996362,-0.08079912162227876
283478,531,777281208,168.548,1.6105200000000002,145.561,1.7063599999999999,0.630832,22.9875,6,2,2,230.74400000000003,303.275,136.564,94.18,0,1,1,12.0077,0,0,0,0.510108,25,1435,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.42106262428427244,3,1.3862943611198906,0,0,1.539211117953427,0.33660005160914885
283478,531,777183517,240.122,0.855374,140.221,0.9286030000000001,0.07817239999999999,99.9007,9,4,3,1793.74,1863.03,953.1110000000001,624.273,0,0,0,0.0,1,0,0,0.649884,24,1830,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.11800407103774113,4,1.6094379124341003,0,0,10.91017436890518,2.485266826214385
283478,531,778019040,52.0058,0.6961470000000001,190.96099999999998,1.92743,0.979928,-138.955,7,2,2,194.872,264.53,101.729,93.14299999999999,1,0,1,18.6306,0,0,0,0.532433,23,1783,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2098041857721829,3,1.3862943611198906,0,0,-2.3230097575635678,-0.548968000380306
283478,531,777958833,81.9796,-1.85286,108.226,-2.3237,0.224039,-26.2465,10,4,3,483.069,562.182,197.484,147.111,1,1,2,24.2252,1,0,0,0.638045,23,1760,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14482784693752443,6,1.9459101490553132,0,0,4.007398400786258,0.9025303477916097
283478,531,776922236,63.308,1.6922700000000002,192.179,1.25518,0.579141,-128.871,11,4,3,331.834,429.575,120.178,103.321,0,0,0,0.0,2,0,0,0.567998,29,1920,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15981138076750256,4,1.6094379124341003,0,0,0.07069378818602812,-0.00011606923176260118
283478,531,777506709,0.758323,-0.88266,160.493,-1.14002,0.21285300000000001,-159.735,9,6,5,754.008,791.664,244.696,180.398,1,0,1,12.8781,1,0,0,0.5554520000000001,27,1638,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0010033828935243519,7,2.0794415416798357,0,1,6.334994020521648,1.4362244023845752
283478,531,777822517,29.2732,0.677343,141.122,2.98212,0.6796369999999999,-111.848,6,3,2,207.643,252.135,98.8335,58.8734,0,0,0,0.0,0,0,0,0.435329,19,1745,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12303996112917069,3,1.3862943611198906,0,0,-3.614290097360156,-0.8450454780654411
283478,531,777072184,16.0197,2.86243,68.4277,-2.53295,0.297175,-52.4079,12,4,3,230.26,361.097,75.0572,62.8635,0,0,0,0.0,0,0,0,0.53358,27,1905,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06478372466482288,4,1.6094379124341003,0,0,-1.9912392838191024,-0.47289639763900077
283478,531,777082415,80.0423,1.68976,33.4374,1.9030099999999999,0.070765,46.6049,4,2,2,472.51300000000003,507.749,252.937,219.576,2,0,2,85.5998,0,0,0,0.325098,19,1701,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14459675483190207,4,1.6094379124341003,0,0,0.8388689185709776,0.1760186925355028
283478,531,777244859,46.0998,1.09435,0.0,0.0,0.0,46.0998,3,0,0,0.0,43.5919,18.7726,12.7004,0,0,0,0.0,0,0,0,0.267309,25,1612,3,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,0.978768487339649,0,0.0,0,0,-6.301041342883456,-1.4610902728520205
283478,531,777690168,57.7889,2.79265,143.127,-2.43472,0.385855,-85.3381,18,5,2,370.934,583.529,150.226,98.9516,0,1,1,12.318,4,0,0,0.816678,35,2485,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13447945175833076,6,1.9459101490553132,0,0,1.562924862396708,0.3420373725570869
283478,531,778121284,72.7399,0.452135,100.835,0.363637,0.268259,-28.095,6,3,3,375.88599999999997,427.765,173.446,136.46,0,0,0,0.0,0,0,0,0.533949,20,1717,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1617787142600104,3,1.3862943611198906,0,0,-0.6852796592329327,-0.17345310892060414
283478,531,777232906,96.8852,2.2802700000000002,64.6566,1.78993,0.133698,32.2286,11,3,3,483.6,618.382,209.455,200.015,1,0,1,14.2282,0,0,0,0.538665,23,1513,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1666167943741302,4,1.6094379124341003,0,0,1.949100849427356,0.4305836073743947
283478,531,776654142,79.6814,-0.0709175,65.5845,0.451539,0.258044,14.097000000000001,9,2,2,254.16,363.147,153.227,100.93299999999999,0,1,1,89.8767,2,1,1,0.9965299999999999,27,1939,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.23796758704270138,3,1.6094379124341003,0,0,1.105597787539025,0.23717691535976476
283478,531,776643919,37.8491,2.13355,83.3367,1.84405,0.193831,-45.4876,7,4,3,429.94599999999997,486.76,197.638,118.618,0,1,1,38.5143,2,0,0,0.554285,28,2040,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.08073697869282337,5,1.791759469228055,0,0,1.0348421115808764,0.2209533569085492
283478,531,777099995,19.3909,1.77902,153.621,-1.7773599999999998,0.674751,-134.23,4,2,2,227.67,257.718,150.69899999999998,76.9712,0,0,0,0.0,0,0,0,0.46968699999999997,25,1560,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07816991714534617,2,1.0986122886681096,0,0,-5.314367553695135,-1.2348559859992279
283478,531,777101129,135.055,-2.06466,116.44200000000001,-2.14206,0.26759499999999997,18.6128,7,3,3,435.144,511.12199999999996,157.424,147.608,0,2,2,79.3154,2,2,2,0.994978,25,1659,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.23644124026827776,5,2.0794415416798357,0,0,8.797474213856868,2.0008461208621804
283478,531,776961406,18.0516,-1.87706,164.07,-2.03327,0.500195,-146.018,10,5,2,328.01199999999994,408.564,140.491,69.1889,0,0,0,0.0,1,0,0,0.584584,33,2091,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.052012368914515966,5,1.791759469228055,0,0,-1.3745722603933919,-0.331500907255986
283478,531,777773073,116.95299999999999,-1.1387399999999999,150.866,2.57347,0.5618890000000001,-33.9124,10,3,2,268.497,395.98199999999997,135.219,92.4006,0,1,1,67.3037,0,0,0,0.534563,30,1975,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.3026342347004787,4,1.6094379124341003,0,0,1.1411037379524724,0.2453180694664578
283478,531,777945181,274.306,-1.28217,306.599,-1.52142,0.297421,-32.2931,6,2,2,1030.86,1102.41,666.453,364.405,1,0,1,81.09100000000001,0,0,0,0.5271710000000001,23,1772,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21000852877811854,3,1.3862943611198906,1,0,7.550324306803763,1.7148873035586492
283478,531,777883836,135.41899999999998,1.82559,109.999,1.8692900000000001,0.292786,25.4198,16,6,2,375.69800000000004,542.523,133.981,86.609,0,0,0,0.0,3,0,0,0.722184,26,1965,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2644298080321489,6,1.9459101490553132,0,1,4.606068363402974,1.0397992947697179
283478,531,778061619,95.4853,1.38381,45.7772,0.491547,0.0839283,49.708,5,4,4,545.432,559.689,212.023,139.44299999999998,0,0,0,0.0,0,0,0,0.45292299999999996,27,1915,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.148750158314786,4,1.6094379124341003,0,0,2.6995102867650163,0.6026448760165357
283478,531,777430574,23.6477,2.4643200000000003,101.695,-2.54747,0.966102,-78.047,5,2,1,105.26299999999999,157.161,70.1067,35.1561,0,1,1,46.2439,1,0,0,0.553022,32,2138,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18203042551537327,3,1.3862943611198906,0,0,-4.474097268305072,-1.0421905368286404
283478,531,776830760,15.075,-0.5841609999999999,202.709,-2.24151,0.714457,-187.63400000000001,10,3,2,283.724,396.05,154.971,85.4671,1,1,2,41.6117,2,1,0,0.926966,31,2143,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05028369007234847,5,1.9459101490553132,0,0,1.2994622532782933,0.28162806996953815
283478,531,777327887,58.8241,-1.94432,205.614,-0.355491,0.265768,-146.79,11,5,5,773.66,874.9639999999999,223.44799999999998,194.951,0,1,1,48.0398,1,0,0,0.8373360000000001,25,1956,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07057615136269546,6,1.9459101490553132,0,0,6.068987082362118,1.375231710968375
283478,531,777851581,68.3729,-1.27494,92.1208,-1.51375,0.32479,-23.7479,5,2,2,283.631,339.87,184.523,99.1086,1,0,1,38.7224,1,0,0,0.554268,27,2145,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.19368879493965932,3,1.3862943611198906,0,0,-1.6272312424632096,-0.38943304779915383
283478,531,777164869,85.6825,0.272488,183.415,-3.07825,0.9817370000000001,-97.7329,5,2,1,186.827,242.43599999999998,148.541,38.2865,0,1,1,87.56700000000001,0,0,0,0.5274760000000001,15,1449,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.31327065421859207,3,1.3862943611198906,0,0,-1.991683241754747,-0.4729981926882498
