N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3076,-0.4843110905879148,250.8540508777639,52.41349501332905,0.23663588746776165,0.16027308192457737,2.196358907672302,0.5676202860858257,1.276074848017245,SR1_low_boundary
155,0.7426371438607401,409.17418516129027,179.08268387096768,0.36468257753714695,0.2903225806451613,2.806451612903226,0.9870967741935484,1.5089777563774387,SR2_medium_MET
51,1.9220358709870882,672.9659803921571,601.8466666666666,0.4729669499606067,0.17647058823529413,1.6862745098039216,0.3137254901960784,0.9946662943234542,SR3_high_MET
2,5.577513005008511,1011.0584999999999,300.909,0.2349966376473675,2.5,6.5,3.0,2.56198198970163,SR4_high_MET_high_jets
712,1.748484781232979,568.6181474719104,99.47350054915735,0.13148944075372282,0.6867977528089888,4.803370786516854,1.7303370786516854,2.067772288245334,SR5_high_boundary
180,2.7936062639674852,779.5173055555557,167.48605266666655,0.14145606191019222,0.9388888888888889,5.238888888888889,2.4055555555555554,2.188692528595433,SR6_extreme_boundary
534,-0.8545690295130081,114.4315492509363,120.32464820224726,0.666991870382573,0.04307116104868914,0.8782771535580525,0.16853932584269662,0.5890149966128134,SR7_high_MET_fraction
19,2.5277661390811828,771.5485789473685,47.22928631578948,0.058206221926663436,0.42105263157894735,8.421052631578947,0.7368421052631579,2.3509090431911863,SR8_high_multiplicity
