N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
4288,-0.2529858664445703,90.68799379664198,61.40059078591417,0.6033665525215947,0.21338619402985073,1.1212686567164178,0.423740671641791,0.8109975189166375,SR1_low_boundary
212,1.1310618960238898,346.38841745282997,183.81730660377363,0.4357786975669724,0.2169811320754717,2.3537735849056602,0.7594339622641509,1.3001295542363334,SR2_medium_MET
55,2.0441000133454637,450.46302000000003,330.0294909090909,0.44814109883201597,0.12727272727272726,2.2545454545454544,0.6909090909090909,1.2670309927701218,SR3_high_MET
2,4.543606885467712,691.169,382.9925,0.3565826171390324,1.0,6.0,1.0,2.19722457733622,SR4_high_MET_high_jets
779,1.8424670864823531,451.6223329910139,113.63659256739415,0.2240755541351726,0.7509627727856226,3.6225930680359437,1.7676508344030808,1.921264644217515,SR5_high_boundary
233,2.7996381563110155,676.7590128755368,134.15321296137344,0.18351219343743674,0.9098712446351931,4.562231759656652,2.4721030042918457,2.1522827702827594,SR6_extreme_boundary
2993,-0.4809380537765685,38.471087537587735,71.12748969929841,0.7758110036085054,0.12763113932509187,0.6201135983962579,0.20280654861343134,0.5229252734171408,SR7_high_MET_fraction
8,3.6999453750122666,959.21075,103.3402625,0.10836362505680076,0.0,8.5,1.875,2.415948750892573,SR8_high_multiplicity
