N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
2312,-0.7381010434156842,471.1592147058829,40.19605959602072,0.18428829979956707,0.18339100346020762,2.13538062283737,0.7413494809688581,1.28476038421492,SR1_low_boundary
16,1.751413139601455,837.0350625,187.53787499999996,0.2364384758819379,0.5625,4.625,1.125,1.9453197423765742,SR2_medium_MET
8,3.1342875259957723,832.9313750000001,482.111125,0.3646056158995143,0.25,2.75,0.375,1.3630884368994485,SR3_high_MET
1,3.9883916675784215,1446.96,296.211,0.16982910505907964,2.0,6.0,0.0,2.19722457733622,SR4_high_MET_high_jets
800,1.5379901832521141,821.5255737499996,59.81517851249993,0.07212964258228902,0.9525,6.10625,2.06125,2.296483388166669,SR5_high_boundary
120,2.482444762155531,989.6682583333334,92.41877749999998,0.08738502756420109,1.3583333333333334,6.983333333333333,2.691666666666667,2.451868556924717,SR6_extreme_boundary
273,-1.282974211740613,26.65314249084248,46.995169890109885,0.812054851327981,0.018315018315018316,0.3663003663003663,0.10256410256410256,0.2988384736319323,SR7_high_MET_fraction
129,1.6790141060964123,797.013503875969,42.15400945736432,0.05312881501615195,0.6589147286821705,8.472868217054264,1.4031007751937985,2.4344643558756447,SR8_high_multiplicity
