N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
3083,-0.4862284545342755,263.43625543302,51.78581462212135,0.19913963064395165,0.16023353876094712,2.306843983133312,0.5514109633473889,1.3249279593705454,SR1_low_boundary
192,1.361068636380027,491.6871078125002,183.55371875,0.30220054962870696,0.4270833333333333,3.28125,1.1927083333333333,1.7116409960493904,SR2_medium_MET
42,2.164645291202328,597.811238095238,353.55652380952387,0.4068760814372299,0.21428571428571427,2.738095238095238,0.9523809523809523,1.4476784788858925,SR3_high_MET
4,6.051870003098609,1437.9925,338.274,0.20476330624365063,1.25,6.75,3.5,2.484906649788001,SR4_high_MET_high_jets
727,1.7674723410360307,549.772169188446,104.57924687757911,0.16351804355361102,0.7359009628610729,4.7469050894085285,1.6134800550206327,2.0607236854624658,SR5_high_boundary
203,2.7381215031715485,719.2873349753698,131.91318674876848,0.16305164558638147,0.9507389162561576,5.458128078817734,2.251231527093596,2.2375863158172415,SR6_extreme_boundary
256,-0.750672248417585,89.36105468749994,97.61037203125002,0.7127002812044763,0.0859375,0.80078125,0.265625,0.5769069184829002,SR7_high_MET_fraction
36,2.8427793606565652,777.6916666666666,59.64507972222222,0.07261013808008708,0.3333333333333333,8.722222222222221,1.2777777777777777,2.4167184409339444,SR8_high_multiplicity
