N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
4213,-0.2682400616601867,94.22118345596982,60.7269955017802,0.6023155556953069,0.2138618561595063,1.1151198670780915,0.41348207927842395,0.7991441833840779,SR1_low_boundary
279,1.0195183236536602,291.39771612903223,182.26451612903233,0.4560421398942565,0.26523297491039427,2.225806451612903,0.8100358422939068,1.3138990192135316,SR2_medium_MET
48,2.172539725279267,449.13283750000005,334.82385416666665,0.4713983148398441,0.22916666666666666,2.0625,1.3125,1.351304461807219,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
760,1.8379828510117826,455.7548238157893,114.66893559210533,0.2282698813244746,0.7947368421052632,3.651315789473684,1.8473684210526315,1.943783225858061,SR5_high_boundary
243,2.7663267538905405,673.1030617283949,130.68674979423875,0.18894215039672374,1.037037037037037,4.48559670781893,2.60082304526749,2.1806080307301965,SR6_extreme_boundary
2919,-0.47802816644868407,39.40520137033231,71.91995472764643,0.7826476945073364,0.12983898595409388,0.6036313806097979,0.21925316889345667,0.5098622650664258,SR7_high_MET_fraction
4,3.9916525395422178,910.568,60.8613,0.06454796693469811,1.25,8.5,2.75,2.599240884491752,SR8_high_multiplicity
