run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283884,371,316471712,44.7912,1.07273,106.393,0.245473,0.999578,-61.602,9,2,1,106.438,196.206,57.2977,49.1404,0,0,0,0,2,1,1,0.954177,25,1798,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315253487,19.5513,-1.61223,0,0,0,19.5513,3,0,0,0,48.2658,17.578,16.7548,0,0,0,0,0,0,0,0.356089,30,2085,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316599018,69.8435,2.23915,59.0579,-0.11892,1,10.7856,13,1,1,59.0579,254.404,59.0579,25.7386,0,0,0,0,3,0,0,0.768681,29,2233,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315583143,35.7354,1.07991,0,0,0,35.7354,4,0,0,0,57.3841,17.7077,14.0834,0,0,0,0,0,0,0,0.197922,22,1675,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315652359,25.3912,-0.650199,29.4169,-2.48121,0.331372,-4.02573,9,2,1,88.7731,183.033,57.0996,31.6735,0,0,0,0,5,1,0,0.930527,44,2529,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315720968,61.8539,-1.37142,0,0,0,61.8539,5,0,0,0,64.1498,17.551,12.3774,0,0,0,0,0,0,0,0.527378,24,1717,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,371,315574689,76.1743,-2.20874,0,0,0,76.1743,17,0,0,0,279.977,27.0346,26.5298,0,0,0,0,0,0,0,0.536634,39,2475,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315581975,47.0431,-2.73967,63.7048,-2.74697,0.935499,-16.6618,11,2,0,68.0972,198.57,35.3359,32.7613,0,0,0,0,3,0,0,0.804169,37,2555,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315912515,80.979,-2.19436,76.1801,-2.49358,0.073763,4.79881,9,5,4,1032.77,1080.16,366.718,311.242,6,0,6,93.8702,1,0,0,0.610968,30,1870,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316004209,54.4593,0.0536615,31.9591,0.561343,1,22.5002,13,1,0,31.9591,212.431,31.9591,26.641,0,0,0,0,5,0,0,0.771668,31,2130,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316596969,53.6193,3.12615,0,0,0,53.6193,1,0,0,0,10.19,10.19,0,0,0,0,0,0,0,0,0.52797,24,1507,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315080316,54.7342,2.42928,39.4766,3.10905,1,15.2576,2,1,0,39.4766,53.7956,39.4766,14.319,0,0,0,0,0,0,0,0.527986,23,1414,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315074476,82.1171,0.581794,0,0,0,82.1171,5,0,0,0,64.2987,18.2669,14.4686,0,0,0,0,2,0,0,0.55778,28,2057,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,371,315386335,107.332,1.84571,114.2,-2.51478,0.467777,-6.86803,9,4,2,244.134,329.236,110.981,55.1127,1,0,1,16.1573,1,0,0,0.842571,26,1874,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315793965,151.134,-0.392036,176.315,-0.449295,0.909079,-25.1816,9,2,2,193.949,285.573,138.805,55.1446,0,1,1,21.9168,2,0,0,0.81123,36,2168,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316073699,83.0457,1.3005,80.0521,0.917263,0.166019,2.9936,7,3,3,482.186,531.037,221.748,198.941,0,0,0,0,1,0,0,0.557758,31,2172,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316408918,32.6141,2.67992,31.7552,2.2103,1,0.858871,16,1,0,31.7552,280.471,31.7552,28.9449,0,0,0,0,7,1,0,0.887209,48,2662,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316670551,60.2546,-1.20375,87.6361,-1.13798,0.317088,-27.3815,16,4,2,276.378,453.262,129.688,77.151,0,0,0,0,3,0,0,0.556221,53,2936,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316555501,33.2221,-0.790362,70.1242,0.712455,0.397798,-36.9021,5,3,1,176.281,198.945,83.838,49.3639,1,0,1,10.6195,2,2,1,0.965648,23,1595,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315958067,89.225,-0.108874,89.5578,-1.06178,0.474894,-0.33277,13,3,2,188.585,338.402,93.4682,55.5119,0,0,0,0,4,0,0,0.823956,33,2413,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315441226,178.226,-0.554953,72.9234,0.58381,0.442413,105.302,17,3,1,164.831,402.696,74.669,46.0127,0,0,0,0,6,1,0,0.865634,49,2855,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315213469,23.9023,-0.811179,70.5769,0.245478,1,-46.6746,14,1,1,70.5769,275.067,70.5769,24.0375,0,0,0,0,3,0,0,0.553756,42,2456,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315202958,42.9202,2.94738,0,0,0,42.9202,13,0,0,0,218.288,25.072,22.4103,0,0,0,0,0,0,0,0.537016,35,2392,2,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1
283884,371,315946388,63.6187,-1.83211,0,0,0,63.6187,19,0,0,0,307.26,29.5179,25.6609,0,0,0,0,2,0,0,0.65051,48,2854,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315928289,17.2689,2.44071,0,0,0,17.2689,1,0,0,0,10.7223,10.7223,0,0,0,0,0,0,0,0,-10,22,1440,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,315987269,31.6756,0.0126112,0,0,0,31.6756,1,0,0,0,22.8604,22.8604,0,0,0,0,0,0,0,0,0.323584,29,1583,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315225147,60.9333,-1.22461,75.4953,-0.0409502,0.218358,-14.5621,12,6,5,345.741,437.45,67.2458,66.4102,3,1,4,71.2174,3,0,0,0.827042,41,2470,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316686316,12.544,-2.96985,9.6337,2.5513,0.0353576,2.91026,11,4,3,272.465,380.172,100.229,84.3169,2,0,2,35.14,2,0,0,0.545189,40,2047,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315061119,69.4707,1.69028,112.851,2.29946,0.514791,-43.3802,5,2,2,219.217,261.671,165.104,54.1124,0,0,0,0,0,0,0,0.528722,20,1656,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315680156,58.3432,-1.11353,116.66,-2.91012,1,-58.3163,8,1,1,116.66,216.858,116.66,25.5174,2,0,2,27.8822,2,0,0,0.694762,32,1859,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316564918,171.374,1.59439,0,0,0,171.374,8,0,0,0,144.262,29.9881,28.892,0,0,0,0,1,0,0,0.672849,37,2201,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315539999,69.7445,-0.924385,64.2777,-1.71911,0.794598,5.46675,4,2,1,80.8934,112.248,50.7815,30.1119,0,0,0,0,0,0,0,0.361374,29,1678,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315277712,34.5853,-0.381002,31.1148,0.110159,1,3.47044,12,1,0,31.1148,194.984,31.1148,20.4659,0,0,0,0,3,0,0,0.749712,46,2423,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,371,315830175,114.302,-2.6013,31.0428,-2.99822,1,83.2594,13,1,0,31.0428,239.844,31.0428,28.2886,0,0,0,0,5,0,0,0.70824,67,3026,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315600734,70.1997,-0.454437,171.841,-2.28504,0.968518,-101.641,14,2,2,177.426,356.9,116.593,60.8336,0,0,0,0,2,0,0,0.605664,52,2591,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315108424,102.774,-2.7149,61.5327,2.86318,0.399183,41.2413,11,4,0,154.146,267.705,45.8578,45.8462,0,0,0,0,2,0,0,0.588234,41,2512,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315636357,87.846,-3.00717,5.95413,2.5367,0.0915746,81.8918,6,2,0,65.0195,139.296,33.8865,31.1329,0,0,0,0,3,1,1,0.983625,24,1843,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315537074,31.492,-2.08703,17.7022,-2.44355,0.197423,13.7897,10,2,1,89.6664,200.582,53.1969,36.4695,0,1,1,18.4784,0,0,0,0.530451,46,2599,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315480429,61.3894,-1.83101,73.7769,-1.87685,0.503532,-12.3875,10,3,1,146.519,279.483,77.784,35.4706,0,0,0,0,4,1,0,0.883442,37,2273,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315106671,67.5327,-1.88803,155.119,-2.16094,0.985762,-87.5866,8,2,1,157.36,238.043,122.624,34.7361,0,0,0,0,1,0,0,0.570542,27,2032,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315457070,50.7684,3.06613,0,0,0,50.7684,15,0,0,0,233.418,22.4118,20.4342,0,0,0,0,4,0,0,0.63552,35,2496,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,316792096,25.9094,0.647092,0,0,0,25.9094,6,0,0,0,77.8078,17.5582,14.5368,0,0,0,0,2,0,0,0.757182,23,1614,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,316420668,67.79,0.0636358,42.2403,-1.98981,0.386591,25.5497,10,2,1,109.264,240.64,72.2171,37.0465,0,0,0,0,4,0,0,0.670684,41,2468,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,316046913,182.019,-2.94776,155.533,3.07608,0.551477,26.4858,5,2,2,282.029,313.701,175.44,106.589,0,0,0,0,0,0,0,0.529157,35,2263,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315232814,135.587,3.09776,52.8048,-2.17405,0.194559,82.7818,14,6,2,271.407,411.492,67.3425,62.0304,0,1,1,14.2394,4,2,1,0.986225,26,2017,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315998440,66.8521,-0.141491,26.4468,-1.48024,0.231479,40.4053,9,2,2,114.251,237.504,58.5065,55.7449,0,0,0,0,0,0,0,0.501482,29,1993,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316041657,63.0572,-2.97297,39.0422,-0.0885176,1,24.015,18,1,0,39.0422,319.119,39.0422,24.8266,0,0,0,0,4,0,0,0.696904,77,3184,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,316316968,29.571,1.79439,0,0,0,29.571,6,0,0,0,72.2781,15.8821,12.2702,0,0,0,0,0,0,0,0.542426,34,2170,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315358954,17.7385,0.6033,26.5088,-0.548952,0.0336332,-8.7703,11,4,4,788.175,913.463,338.949,228.766,3,0,3,132.112,6,2,2,0.994515,32,2114,9,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316517276,47.6998,-0.957865,100.234,0.165612,0.323765,-52.5343,12,4,3,309.59,435.674,124.487,76.4046,0,0,0,0,1,0,0,0.553631,36,2246,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316515527,15.6104,-0.504646,61.5977,-2.38984,0.214297,-45.9872,7,5,3,287.441,315.876,80.3962,69.5188,0,0,0,0,1,0,0,0.806269,35,2100,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316077528,65.4465,2.98277,121.798,-2.24077,0.176693,-56.3518,16,5,4,689.321,855.238,311.018,160.136,4,0,4,89.4175,2,1,0,0.950189,34,2195,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316257399,200.747,1.34066,189.784,1.31849,0.933939,10.9628,11,2,2,203.208,360.954,150.619,52.5887,0,1,1,109.923,2,1,0,0.870944,35,2353,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316759973,106.908,-0.0154273,0,0,0,106.908,12,0,0,0,194.588,26.6994,23.4421,0,0,0,0,5,0,0,0.614726,39,2603,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315732969,17.3371,-1.00128,39.3765,-2.68508,0.105285,-22.0394,12,4,2,374,499.204,154.865,144.768,0,0,0,0,0,0,0,0.527827,28,1955,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315105751,47.0286,0.96475,71.1508,0.321008,1,-24.1222,8,1,1,71.1508,161.986,71.1508,16.7197,0,0,0,0,2,0,0,0.752037,39,2264,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316583850,67.7673,0.286444,11.4571,-0.858339,0.0544625,56.3101,8,3,2,210.367,289.917,106.485,65.6138,1,0,1,16.5151,2,1,0,0.9431,32,2138,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315572946,49.0101,-2.94402,68.23,2.77849,1,-19.22,8,1,1,68.23,162.423,68.23,23.7457,0,0,0,0,2,0,0,0.681979,28,1934,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,315512548,21.2053,-1.42928,33.8463,-0.408486,1,-12.641,17,1,0,33.8463,331.413,33.8463,25.9972,0,0,0,0,8,1,0,0.864868,50,3087,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315906411,138.781,-2.15787,98.1134,-2.07372,0.264867,40.6671,9,2,2,370.426,475.788,233.797,136.628,2,1,3,51.668,2,1,0,0.859799,31,2127,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316488658,29.6757,-1.17527,0,0,0,29.6757,11,0,0,0,175.735,24.4879,20.932,0,0,0,0,0,0,0,0.541931,39,2315,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315224299,27.5606,0.639473,0,0,0,27.5606,2,0,0,0,23.7326,12.9194,10.8132,1,0,1,77.8962,1,0,0,0.752651,30,1717,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,315057858,149.675,2.89574,32.2605,-2.41574,1,117.415,11,1,0,32.2605,209.59,32.2605,29.121,0,0,0,0,1,0,0,0.542797,48,2835,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316231114,69.0251,1.86025,117.431,2.27682,0.858857,-48.4062,12,2,1,136.73,290.114,103.233,33.4969,0,1,1,16.7403,1,0,0,0.829071,31,1928,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,315068373,93.2994,-1.9481,0,0,0,93.2994,7,0,0,0,95.4632,20.0532,16.9345,1,0,1,10.5243,2,0,0,0.72876,40,2065,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315582877,13.9605,-0.426239,0,0,0,13.9605,4,0,0,0,49.8579,13.6873,12.6915,0,0,0,0,0,0,0,0.352897,16,1524,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315828160,14.4947,-1.87284,15.3432,1.87451,0.0478847,-0.848425,10,3,3,320.419,404.334,140.314,114.067,1,0,1,10.384,0,0,0,0.531238,31,2162,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316284847,25.7366,-2.52099,140.615,1.8388,0.596598,-114.879,12,2,1,235.695,384.777,188.152,47.5436,0,0,0,0,0,0,0,0.530123,31,2172,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,316333902,65.4962,-1.4056,35.2701,-1.92978,1,30.2261,15,1,0,35.2701,230.14,35.2701,20.7577,0,0,0,0,1,0,0,0.54903,40,2277,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315115676,43.1208,-1.23808,0,0,0,43.1208,3,0,0,0,53.6854,26.3625,14.989,0,0,0,0,1,0,0,0.548877,28,1744,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315758078,19.1249,-0.50585,0,0,0,19.1249,7,0,0,0,86.6318,16.3246,13.9878,0,0,0,0,0,0,0,0.541742,22,1781,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,371,315932529,39.854,2.10769,0,0,0,39.854,1,0,0,0,22.7191,22.7191,0,0,0,0,0,0,0,0,0.171672,25,1679,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315350275,41.1873,-1.48571,42.6273,-0.927024,0.0996423,-1.43999,8,4,3,427.803,480.252,151.539,151.32,2,2,4,127.998,4,2,2,0.986839,25,1643,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,371,315531488,20.5516,-3.01516,16.516,-2.84896,0.0995916,4.03558,10,2,2,165.838,274.633,89.75,76.0875,0,1,1,26.2568,3,1,0,0.885593,27,2285,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,316157365,118.914,-1.40201,133.936,-1.38521,1,-15.021,2,1,1,133.936,144.629,133.936,10.6931,0,0,0,0,1,0,0,0.590953,26,1739,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316427927,77.0771,-1.1372,0,0,0,77.0771,10,0,0,0,138.446,19.1547,18.0495,0,0,0,0,2,0,0,0.5531,55,2860,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316282928,102.996,-0.594989,66.1864,-2.16567,0.212149,36.81,15,4,3,311.981,476.137,152.964,66.9223,0,0,0,0,5,0,0,0.799973,38,2444,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315488684,71.3454,-1.68253,44.7964,-2.54783,0.63757,26.549,10,2,0,70.2612,227.882,39.8063,30.4549,0,0,0,0,3,0,0,0.821297,36,2371,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316441940,32.9668,-2.60404,0,0,0,32.9668,8,0,0,0,107.173,21.9971,15.424,0,0,0,0,0,0,0,0.537949,37,2671,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315204858,85.7965,-3.12511,48.0625,2.49049,1,37.734,14,1,0,48.0625,254.682,48.0625,22.83,0,0,0,0,4,0,0,0.683063,42,2598,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315225303,91.5534,2.46152,90.3251,1.81426,0.99901,1.22832,15,2,1,90.4146,291.45,58.5151,31.8995,0,0,0,0,2,0,0,0.817868,40,2494,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,316695233,43.8052,-1.48925,32.3246,-2.99016,0.400535,11.4807,14,2,0,80.7034,256.621,41.0044,39.699,0,0,0,0,4,0,0,0.740558,30,2298,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315785942,23.052,2.75517,0,0,0,23.052,7,0,0,0,118.538,27.0414,22.0815,0,0,0,0,1,0,0,0.553242,31,2215,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316409655,53.6485,0.233473,0,0,0,53.6485,6,0,0,0,88.6773,21.7977,17.1659,0,0,0,0,0,0,0,0.526335,29,1945,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,371,315903910,69.0895,-2.91802,0,0,0,69.0895,4,0,0,0,52.6829,14.6318,14.1362,0,0,0,0,0,0,0,0.529973,29,1796,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,371,315959391,105.752,0.402985,0,0,0,105.752,7,0,0,0,102.474,20.9516,19.4292,0,0,0,0,1,0,0,0.556485,49,2633,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316799769,47.0476,2.68998,0,0,0,47.0476,6,0,0,0,78.4774,15.3756,13.8897,0,0,0,0,1,0,0,0.552698,25,1992,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,371,315241650,30.1045,1.97105,201.216,1.07595,0.75862,-171.111,6,2,2,265.239,331.244,138.347,126.892,0,0,0,0,1,0,0,0.55239,31,1975,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316000856,43.1625,-2.0554,0,0,0,43.1625,15,0,0,0,226.331,22.1844,20.6849,1,0,1,10.7338,5,0,0,0.61547,45,2617,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315366045,173.722,1.60996,139.526,1.64774,0.543471,34.1957,6,2,2,256.731,330.605,197.691,59.0398,2,0,2,30.9907,3,1,0,0.937045,24,1814,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,315279612,42.7324,0.662197,0,0,0,42.7324,13,0,0,0,178.377,17.4921,17.181,0,0,0,0,3,0,0,0.795465,41,2368,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,315068786,81.907,0.186783,81.548,0.351938,0.412636,0.359024,9,4,1,197.627,261.868,85.7594,42.1582,1,0,1,14.3775,2,1,1,0.956432,29,2109,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315265015,38.946,-2.59703,18.4299,-2.27503,0.222378,20.5161,7,2,1,82.8763,153.585,50.4156,32.4607,0,1,1,10.8932,3,0,0,0.603914,33,2347,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,315246322,41.7136,0.463944,69.9043,0.259255,0.174764,-28.1907,5,3,3,399.992,437.338,181.218,163.412,5,1,6,151.059,2,1,0,0.929579,24,1816,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,371,315321653,36.1646,-2.45906,15.4282,-2.23555,0.0536396,20.7365,3,2,2,287.626,297.733,146.222,141.404,2,0,2,80.0983,1,1,0,0.861458,17,1499,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315023241,62.095,0.611523,41.0666,-0.458063,1,21.0284,9,1,0,41.0666,152.909,41.0666,20.2965,0,0,0,0,0,0,0,0.531925,25,1913,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316110638,38.8769,-1.67109,159.672,-1.80802,1,-120.795,8,1,1,159.672,281.387,159.672,21.7585,1,0,1,15.3812,3,0,0,0.635099,22,1840,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,315040756,70.4559,-1.47084,62.8237,-0.719851,0.522364,7.63223,7,2,1,120.268,191.321,89.0133,31.2547,0,0,0,0,1,0,0,0.544316,32,2230,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316324969,59.1989,1.38135,0,0,0,59.1989,8,0,0,0,112.203,18.1707,16.3979,0,0,0,0,2,0,0,0.555688,32,1975,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,371,316284083,96.3605,-1.33649,137.499,0.641971,0.850099,-41.1388,7,2,1,161.745,239.223,118.189,43.5559,0,0,0,0,1,1,1,0.995753,32,2001,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,371,316035298,74.7197,2.03165,0,0,0,74.7197,7,0,0,0,107.549,26.3892,16.8358,1,0,1,10.6649,2,1,0,0.904331,27,2064,3,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,371,316606463,96.1445,-1.64529,0,0,0,96.1445,12,0,0,0,199.956,26.8709,23.5344,0,0,0,0,5,1,0,0.87746,55,3187,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,371,316340153,119.59,-1.33382,109.69,-1.33384,1,9.89972,6,1,1,109.69,184.024,109.69,22.2864,0,1,1,56.2902,0,0,0,0.539343,24,1805,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
