N_events,mean_B_event_z,mean_HT,mean_MET,mean_MET_fraction,mean_Nbtags_medium,mean_Njets30,mean_Nleptons,mean_S_event_proxy,pseudo_region
4787,-0.11675393086627517,71.63669440150443,30.938351649885178,0.4506881995631886,0.23334029663672445,1.1921871735951535,1.1629412993524129,1.191895000788357,SR1_low_boundary
5,3.3995437040973178,439.765,189.7474,0.3650930395561466,0.4,2.6,1.2,1.5664028361010938,SR2_medium_MET
0,,,,,,,,,SR3_high_MET
0,,,,,,,,,SR4_high_MET_high_jets
676,1.9556487437882062,293.36305044378713,44.67128979142011,0.15935321830694307,0.8387573964497042,3.029585798816568,1.9437869822485208,1.8944924518481476,SR5_high_boundary
247,2.9280720174392596,435.16441417004063,54.181064939271245,0.12405150677914083,0.9473684210526315,3.838056680161943,2.263157894736842,2.064863274864957,SR6_extreme_boundary
2259,-0.4542001726486862,23.107381983178428,36.26279612571938,0.7129199777002331,0.09694555112881806,0.5573262505533422,0.9858344400177069,0.9025416450353677,SR7_high_MET_fraction
2,5.273286406606138,563.015,60.9101,0.08899144623332732,2.0,8.0,2.0,2.56198198970163,SR8_high_multiplicity
